4115.415	0.000	0.000	0.000	-24.607	-2.958	-5.780	13.767	5.134	25.014	17.023	29.876	13.971	32.644	13.037	28.308	0.000	344.939	116.591	325.235	123.568	0.000	1.000	1.000	1.000	0.000	2.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
4115.450	0.000	0.000	0.000	-24.971	-4.134	-5.291	14.379	4.704	23.824	18.263	30.155	14.354	33.146	13.718	26.943	0.000	345.048	116.494	325.205	123.596	0.000	1.000	1.000	1.000	0.000	3.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
4115.516	0.000	0.000	0.000	-24.502	-4.117	-6.562	13.261	6.859	24.297	16.552	29.723	17.122	32.847	12.108	27.055	0.000	345.048	116.358	325.207	123.622	0.000	1.000	1.000	1.000	0.000	3.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
4115.548	0.000	0.000	0.000	-24.649	-3.955	-7.281	13.502	4.794	23.560	18.493	31.685	14.881	32.430	14.347	27.331	0.000	345.030	116.412	325.244	123.638	0.000	1.000	1.000	1.000	0.000	3.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
4115.583	0.000	0.000	0.000	-24.848	-1.763	-3.019	14.581	6.626	24.251	15.418	31.020	14.118	32.160	14.034	26.932	0.000	345.102	116.470	325.223	123.618	0.000	1.000	1.000	1.000	0.000	3.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
4115.617	0.000	0.000	0.000	-24.348	-2.731	-7.264	14.695	5.822	23.550	16.970	30.427	14.505	31.803	12.609	28.714	0.000	345.042	116.395	325.283	123.585	0.000	1.000	1.000	1.000	0.000	4.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
4115.680	0.000	0.000	0.000	-26.354	-1.468	-8.126	14.267	6.087	24.769	17.246	29.579	16.591	33.962	14.260	26.324	0.000	345.000	116.382	325.231	123.644	0.000	1.000	1.000	1.000	0.000	4.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
4115.714	0.000	0.000	0.000	-24.419	-2.179	-7.217	13.189	6.550	25.640	15.586	31.452	16.900	30.407	15.152	27.656	0.000	345.145	116.521	325.296	123.541	0.000	1.000	1.000	1.000	0.000	4.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
4115.748	0.000	0.000	0.000	-24.262	-2.928	-6.639	13.186	4.824	24.511	17.183	31.829	13.588	32.891	11.852	30.285	0.000	345.000	116.442	325.270	123.660	0.000	1.000	1.000	1.000	0.000	5.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
4115.813	0.000	0.000	0.000	-24.633	-3.054	-6.274	13.064	3.870	22.978	16.847	31.532	14.590	33.732	11.563	25.781	0.000	345.130	116.484	325.311	123.634	0.000	1.000	1.000	1.000	0.000	5.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
4115.847	0.000	0.000	0.000	-23.578	-3.693	-7.276	12.701	5.088	23.196	16.789	29.943	14.834	33.370	15.089	25.821	0.000	344.982	116.281	325.195	123.573	0.000	1.000	1.000	1.000	0.000	5.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
4115.881	0.000	0.000	0.000	-22.880	-0.587	-5.460	13.869	6.280	23.715	15.781	31.720	14.496	31.716	15.757	27.550	0.000	344.932	116.429	325.300	123.594	0.000	1.000	1.000	1.000	0.000	6.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
4115.917	0.000	0.000	0.000	-24.836	-3.508	-6.867	14.138	6.107	23.754	16.545	31.672	13.877	31.976	13.826	27.142	0.000	344.964	116.400	325.340	123.660	0.000	1.000	1.000	1.000	0.000	6.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
4115.964	0.000	0.000	0.000	-26.186	-3.033	-8.976	13.496	4.483	23.663	18.144	30.897	15.598	32.910	13.782	27.876	0.000	344.994	116.232	325.094	123.588	0.000	1.000	1.000	1.000	0.000	6.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
4116.031	0.000	0.000	0.000	-25.024	-2.872	-8.724	13.150	5.522	24.865	18.180	31.070	15.769	32.916	16.462	26.279	0.000	345.102	116.295	325.276	123.589	0.000	1.000	1.000	1.000	0.000	7.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
4116.065	0.000	0.000	0.000	-23.334	-2.962	-7.895	13.264	5.439	25.061	16.286	31.377	15.158	31.899	14.431	25.048	0.000	344.946	116.323	325.241	123.525	0.000	1.000	1.000	1.000	0.000	7.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
4116.099	0.000	0.000	0.000	-23.952	-2.666	-7.185	13.716	6.229	23.863	17.809	32.090	15.520	33.503	14.313	26.240	0.000	344.881	116.331	325.200	123.497	0.000	1.000	1.000	1.000	0.000	7.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
4116.165	0.000	0.000	0.000	-23.891	-2.893	-6.996	12.934	5.918	23.959	16.751	28.822	15.269	31.207	14.056	25.637	0.000	345.127	116.345	325.253	123.432	0.000	1.000	1.000	1.000	0.000	8.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
4116.262	0.000	0.000	0.000	-26.424	-4.302	-6.650	13.867	5.357	22.871	17.193	31.521	15.263	34.740	15.381	26.491	0.000	345.061	116.315	325.230	123.720	0.000	1.000	1.000	1.000	0.000	9.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
4116.327	0.000	0.000	0.000	-24.732	-3.499	-4.933	13.050	4.517	25.369	17.515	31.541	14.406	33.833	12.511	27.353	0.000	344.982	116.509	325.286	123.646	0.000	1.000	1.000	1.000	0.000	9.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
4116.395	0.000	0.000	0.000	-21.368	-1.821	-6.932	14.040	4.552	24.697	19.253	30.227	15.224	31.289	15.349	29.177	0.000	344.988	116.409	325.290	123.611	0.000	1.000	1.000	1.000	0.000	9.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
4116.429	0.000	0.000	0.000	-25.537	-2.390	-8.038	14.348	4.567	24.163	17.728	31.626	13.726	33.892	13.986	28.410	0.000	344.889	116.339	325.019	123.318	0.000	1.000	1.000	1.000	0.000	10.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
4116.495	0.000	0.000	0.000	-25.043	-1.922	-6.409	12.178	5.364	24.766	17.106	31.732	15.702	33.445	15.272	26.070	0.000	344.994	116.213	325.248	123.528	0.000	1.000	1.000	1.000	0.000	10.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
4116.563	0.000	0.000	0.000	-25.543	-3.077	-7.002	14.425	4.951	22.967	16.260	31.905	15.373	32.657	15.810	30.074	0.000	345.145	116.488	325.170	123.491	0.000	1.000	1.000	1.000	0.000	11.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
4116.627	0.000	0.000	0.000	-23.782	-1.396	-5.397	12.330	5.550	25.106	11.624	22.128	14.608	32.594	16.302	27.870	0.000	345.048	116.345	325.297	123.481	0.000	1.000	1.000	1.000	0.000	11.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
4116.661	0.000	0.000	0.000	-25.305	-2.835	-6.668	13.690	5.021	25.009	11.475	21.421	15.131	32.939	15.619	29.416	0.000	345.024	116.287	325.155	123.578	0.000	1.000	1.000	1.000	0.000	11.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
4116.694	0.000	0.000	0.000	-25.373	-2.942	-8.014	12.480	7.336	25.306	11.619	19.712	15.093	32.138	13.969	27.696	0.000	345.184	116.423	325.325	123.681	0.000	1.000	1.000	1.000	0.000	12.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
4116.759	0.000	0.000	0.000	-25.485	-3.722	-7.518	12.914	7.551	25.518	13.148	16.722	16.550	32.090	16.717	27.256	0.000	345.012	116.259	325.371	123.541	0.000	1.000	1.000	1.000	0.000	12.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
4116.794	0.000	0.000	0.000	-24.297	-4.075	-8.891	13.899	4.957	25.752	10.003	15.700	12.598	33.857	15.850	26.493	0.000	345.061	116.423	325.205	123.551	0.000	1.000	1.000	1.000	0.000	12.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
4116.827	0.000	0.000	0.000	-25.601	-1.621	-5.926	11.727	7.122	25.546	12.798	16.007	17.307	32.391	16.736	30.056	0.000	345.121	116.497	325.321	123.577	0.000	1.000	1.000	1.000	0.000	13.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
4116.860	0.000	0.000	0.000	-25.631	-3.166	-7.618	12.346	7.449	25.040	10.964	17.786	16.630	33.557	18.831	28.776	0.000	345.048	116.382	325.286	123.636	0.000	1.000	1.000	1.000	0.000	13.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
4116.893	0.000	0.000	0.000	-24.073	-2.592	-8.032	12.103	6.700	26.559	11.976	16.503	16.720	33.322	15.516	29.857	0.000	345.036	116.341	325.287	123.688	0.000	1.000	1.000	1.000	0.000	13.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
4116.959	0.000	0.000	0.000	-23.098	-2.795	-8.311	15.871	5.444	26.858	10.861	16.382	15.488	35.000	16.665	25.677	0.000	345.127	116.236	325.196	123.665	0.000	1.000	1.000	1.000	0.000	14.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
4117.025	0.000	0.000	0.000	-26.695	-5.683	-5.414	12.015	4.099	26.498	10.493	16.735	14.801	33.720	15.304	27.254	0.000	344.963	116.433	325.210	123.481	0.000	1.000	1.000	1.000	0.000	14.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
4117.059	0.000	0.000	0.000	-25.119	-1.832	-6.238	12.358	4.924	26.379	12.400	17.767	16.063	33.186	16.761	27.689	0.000	345.129	116.313	325.391	123.635	0.000	1.000	1.000	1.000	0.000	14.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
4117.091	0.000	0.000	0.000	-24.114	-5.612	-7.468	11.367	6.383	26.648	10.839	17.097	15.414	33.258	17.543	27.135	0.000	345.024	116.370	325.251	123.647	0.000	1.000	1.000	1.000	0.000	15.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
4117.156	0.000	0.000	0.000	-24.013	-2.220	-7.199	12.626	5.981	26.159	11.429	15.616	14.419	32.306	16.779	27.433	0.000	345.066	116.353	325.184	123.479	0.000	1.000	1.000	1.000	0.000	15.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
4117.192	0.000	0.000	0.000	-25.818	-1.626	-9.016	11.831	5.632	26.275	11.491	15.415	13.663	32.330	19.675	29.486	0.000	344.982	116.268	325.220	123.629	0.000	1.000	1.000	1.000	0.000	15.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
4117.227	0.000	0.000	0.000	-26.133	-4.572	-7.824	14.385	5.724	24.339	10.665	15.871	15.792	33.228	17.836	28.672	0.000	344.988	116.304	325.125	123.444	0.000	1.000	1.000	1.000	0.000	16.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
4117.290	0.000	0.000	0.000	-22.300	-2.719	-7.284	13.178	6.757	25.496	11.556	17.313	13.744	34.577	17.030	30.351	0.000	344.976	116.268	325.288	123.594	0.000	1.000	1.000	1.000	0.000	16.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
4117.324	0.000	0.000	0.000	-23.407	-3.160	-6.926	12.970	6.076	26.512	12.781	17.158	13.099	31.354	16.897	27.549	0.000	345.061	116.376	325.174	123.652	0.000	1.000	1.000	1.000	0.000	17.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
4117.422	0.000	0.000	0.000	-26.420	-5.359	-6.971	11.208	6.636	23.401	10.130	16.799	16.062	32.296	15.656	28.478	0.000	345.210	116.371	325.241	123.468	0.000	1.000	1.000	1.000	0.000	17.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
4117.457	0.000	0.000	0.000	-27.278	-2.096	-6.380	11.676	5.078	25.779	11.787	18.822	16.074	33.282	15.951	29.011	0.000	345.079	116.427	325.302	123.610	0.000	1.000	1.000	1.000	0.000	18.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
4117.519	0.000	0.000	0.000	-24.793	-4.090	-6.062	12.468	4.985	25.393	12.463	18.072	13.481	32.296	15.045	30.223	0.000	344.906	116.456	325.195	123.736	0.000	1.000	1.000	1.000	0.000	18.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
4117.553	0.000	0.000	0.000	-24.902	-4.497	-7.478	14.114	6.088	24.478	11.159	19.190	15.479	31.360	16.228	29.105	0.000	344.955	116.362	325.228	123.626	0.000	1.000	1.000	1.000	0.000	18.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
4117.587	0.000	0.000	0.000	-25.104	-5.223	-8.503	13.365	6.964	23.092	9.724	18.576	13.703	32.458	15.704	29.614	0.000	344.897	116.443	325.233	123.657	0.000	1.000	1.000	1.000	0.000	19.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
4117.656	0.000	0.000	0.000	-24.588	-2.900	-8.187	13.042	5.580	24.141	10.646	18.094	13.906	31.773	18.304	26.424	0.000	344.937	116.463	325.040	123.595	0.000	1.000	1.000	1.000	0.000	19.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
4117.718	0.000	0.000	0.000	-22.902	-4.991	-8.594	15.943	5.682	24.728	11.438	18.658	13.102	31.621	17.934	27.083	0.000	344.994	116.432	325.185	123.601	0.000	1.000	1.000	1.000	0.000	19.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
4117.753	0.000	0.000	0.000	-24.536	-3.488	-7.115	13.275	6.679	25.397	11.243	18.387	15.298	31.722	17.112	28.341	0.000	345.084	116.567	325.154	123.531	0.000	1.000	1.000	1.000	0.000	20.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
4117.785	0.000	0.000	0.000	-26.011	-4.012	-7.478	11.258	7.474	23.084	10.611	18.549	13.699	30.471	18.149	28.836	0.000	344.937	116.331	325.277	123.836	0.000	1.000	1.000	1.000	0.000	20.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
4117.853	0.000	0.000	0.000	-24.110	-5.086	-8.085	14.222	7.680	23.579	10.906	18.432	13.068	30.801	16.201	27.794	0.000	345.063	116.577	325.195	123.759	0.000	1.000	1.000	1.000	0.000	20.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
4117.853	0.000	0.000	0.000	-27.137	-2.743	-6.134	14.857	4.381	24.414	11.488	16.818	11.508	32.797	15.433	28.248	0.000	345.047	116.453	325.103	123.684	0.000	1.000	1.000	1.000	0.000	20.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
4117.888	0.000	0.000	0.000	-27.310	-1.109	-8.312	12.466	6.587	24.656	10.118	18.506	14.985	30.954	16.213	27.431	0.000	344.966	116.381	325.138	123.678	0.000	1.000	1.000	1.000	0.000	21.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
4117.920	0.000	0.000	0.000	-24.401	-2.896	-8.813	13.456	5.911	24.403	12.572	18.626	15.474	31.229	17.695	29.453	0.000	345.045	116.449	325.062	123.636	0.000	1.000	1.000	1.000	0.000	21.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
4117.953	0.000	0.000	0.000	-23.739	-2.038	-7.134	13.528	6.372	24.062	11.203	18.220	13.382	33.338	16.664	27.953	0.000	345.029	116.345	325.154	123.680	0.000	1.000	1.000	1.000	0.000	21.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
4117.985	0.000	0.000	0.000	-23.939	-2.810	-6.419	13.610	5.038	24.130	12.457	18.945	15.207	32.673	15.430	28.098	0.000	345.069	116.448	325.145	123.640	0.000	1.000	1.000	1.000	0.000	21.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
4118.017	0.000	0.000	0.000	-23.155	-2.362	-6.679	12.571	5.750	24.830	9.252	19.082	12.703	30.971	14.935	28.673	0.000	345.018	116.182	325.087	123.628	0.000	1.000	1.000	1.000	0.000	22.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
4118.051	0.000	0.000	0.000	-25.034	-2.767	-5.814	14.714	5.094	22.414	11.596	17.373	13.458	31.024	17.930	28.437	0.000	344.910	116.404	325.000	123.534	0.000	1.000	1.000	1.000	0.000	22.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
4118.095	0.000	0.000	0.000	-25.387	-3.333	-8.931	14.765	7.189	24.431	12.242	18.703	15.091	30.784	15.060	26.785	0.000	344.977	116.449	325.114	123.691	0.000	1.000	1.000	1.000	0.000	22.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
4118.139	0.000	0.000	0.000	-26.450	-3.882	-7.115	15.094	6.160	23.762	11.045	19.527	13.389	32.170	14.693	27.683	0.000	345.029	116.532	325.214	123.775	0.000	1.000	1.000	1.000	0.000	23.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
4118.204	0.000	0.000	0.000	-24.369	-3.338	-9.128	12.026	6.940	23.883	9.185	18.292	14.861	30.002	17.481	27.850	0.000	344.921	116.444	325.086	123.703	0.000	1.000	1.000	1.000	0.000	23.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
4118.249	0.000	0.000	0.000	-23.644	-2.006	-6.902	12.718	6.451	23.163	12.760	18.223	12.803	30.958	15.660	28.814	0.000	344.966	116.392	325.128	123.645	0.000	1.000	1.000	1.000	0.000	23.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
4118.283	0.000	0.000	0.000	-24.190	-3.450	-8.378	14.315	5.634	25.131	9.407	18.447	11.818	32.603	16.643	27.575	0.000	345.097	116.483	325.213	123.828	0.000	1.000	1.000	1.000	0.000	24.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
4118.315	0.000	0.000	0.000	-25.892	-4.211	-5.254	13.877	4.831	24.687	9.986	18.589	13.717	31.181	15.175	26.905	0.000	345.028	116.551	325.186	123.684	0.000	1.000	1.000	1.000	0.000	24.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
4118.382	0.000	0.000	0.000	-24.033	-1.781	-8.527	14.545	5.345	24.066	9.366	17.181	13.117	29.209	16.068	26.556	0.000	345.006	116.312	325.207	123.615	0.000	1.000	1.000	1.000	0.000	24.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
4118.382	0.000	0.000	0.000	-24.975	-4.134	-9.134	14.216	4.160	23.464	11.876	18.201	13.345	31.163	15.644	26.273	0.000	344.948	116.360	325.137	123.823	0.000	1.000	1.000	1.000	0.000	24.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
4118.416	0.000	0.000	0.000	-25.533	-3.219	-9.338	13.940	5.972	21.678	10.718	18.343	12.079	30.473	15.699	26.750	0.000	344.994	116.429	325.278	123.744	0.000	1.000	1.000	1.000	0.000	25.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
4118.450	0.000	0.000	0.000	-24.378	-3.767	-6.553	12.958	5.098	24.773	9.561	17.242	14.227	31.835	16.746	27.849	0.000	344.977	116.360	325.153	123.693	0.000	1.000	1.000	1.000	0.000	25.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
4118.482	0.000	0.000	0.000	-21.822	-2.646	-8.642	13.470	5.090	23.392	10.102	18.791	13.589	30.502	17.611	26.369	0.000	345.079	116.452	325.124	123.712	0.000	1.000	1.000	1.000	0.000	25.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
4118.516	0.000	0.000	0.000	-25.952	-5.075	-6.821	12.930	5.107	25.265	10.360	16.464	12.872	30.301	15.285	27.631	0.000	345.023	116.453	325.213	123.708	0.000	1.000	1.000	1.000	0.000	26.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
4118.581	0.000	0.000	0.000	-23.658	-3.752	-6.034	14.153	2.716	23.711	9.066	16.653	12.151	31.619	16.864	27.511	0.000	344.989	116.406	325.159	123.625	0.000	1.000	1.000	1.000	0.000	26.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
4118.631	0.000	0.000	0.000	-24.198	-4.012	-7.295	12.435	6.585	24.020	10.486	17.669	12.279	30.183	14.945	26.940	0.000	345.107	116.429	325.273	123.802	0.000	1.000	1.000	1.000	0.000	26.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
4118.665	0.000	0.000	0.000	-23.787	-3.884	-6.404	10.964	5.078	22.292	10.397	14.772	13.096	31.838	17.091	25.508	0.000	345.126	116.483	325.165	123.602	0.000	1.000	1.000	1.000	0.000	27.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
4118.700	0.000	0.000	0.000	-25.188	-4.065	-9.458	12.877	4.168	22.783	8.957	17.729	12.717	29.366	16.666	27.657	0.000	345.062	116.494	325.251	123.801	0.000	1.000	1.000	1.000	0.000	27.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
4118.731	0.000	0.000	0.000	-23.337	-4.251	-7.774	15.108	4.902	23.814	10.813	17.909	13.460	30.985	16.794	27.242	0.000	345.017	116.497	325.250	123.750	0.000	1.000	1.000	1.000	0.000	27.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
4118.797	0.000	0.000	0.000	-25.374	-2.611	-7.869	14.400	3.441	22.655	10.323	17.556	12.612	31.294	16.380	26.241	0.000	345.017	116.589	325.155	123.661	0.000	1.000	1.000	1.000	0.000	28.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
4118.830	0.000	0.000	0.000	-24.083	-5.186	-7.942	12.267	4.079	21.770	10.864	17.770	11.848	29.592	17.146	26.821	0.000	345.105	116.494	325.117	123.737	0.000	1.000	1.000	1.000	0.000	28.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
4118.864	0.000	0.000	0.000	-26.167	-1.917	-7.065	13.040	6.196	23.215	10.848	17.563	12.108	30.118	19.156	27.175	0.000	345.051	116.347	325.129	123.702	0.000	1.000	1.000	1.000	0.000	28.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
4118.898	0.000	0.000	0.000	-25.450	-3.315	-9.953	12.778	5.258	23.006	10.342	19.046	12.436	29.355	15.237	26.320	0.000	345.046	116.383	325.221	123.703	0.000	1.000	1.000	1.000	0.000	28.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
4118.963	0.000	0.000	0.000	-23.523	-3.652	-9.074	11.430	4.902	22.279	10.703	17.465	11.722	30.981	17.223	26.613	0.000	345.154	116.554	325.275	123.770	0.000	1.000	1.000	1.000	0.000	29.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
4119.000	0.000	0.000	0.000	-25.175	-4.872	-8.625	12.341	4.959	23.345	7.831	19.274	14.245	30.124	15.238	28.001	0.000	345.068	116.375	325.286	123.800	0.000	1.000	1.000	1.000	0.000	29.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
4119.064	0.000	0.000	0.000	-25.452	-3.394	-5.925	12.124	3.803	21.166	11.087	17.315	11.721	30.236	15.692	25.970	0.000	344.960	116.261	325.064	123.719	0.000	1.000	1.000	1.000	0.000	0.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
4119.128	0.000	0.000	0.000	-23.773	-3.642	-9.943	13.838	6.667	23.748	9.863	18.769	11.638	30.689	17.060	24.972	0.000	345.063	116.443	325.182	123.682	0.000	1.000	1.000	1.000	0.000	0.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
4119.162	0.000	0.000	0.000	-24.409	-3.873	-7.793	11.609	3.659	23.751	11.550	18.658	12.355	29.315	17.492	26.660	0.000	345.006	116.531	325.238	123.628	0.000	1.000	1.000	1.000	0.000	0.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
4119.198	0.000	0.000	0.000	-24.806	-2.351	-8.271	13.328	5.805	23.937	9.935	18.249	13.415	30.320	16.607	27.992	0.000	345.073	116.305	325.156	123.590	0.000	1.000	1.000	1.000	0.000	1.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
4119.261	0.000	0.000	0.000	-24.321	-5.178	-7.876	13.886	6.343	20.883	10.547	18.056	12.661	29.324	16.643	25.533	0.000	345.068	116.574	325.097	123.699	0.000	1.000	1.000	1.000	0.000	1.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
4119.295	0.000	0.000	0.000	-25.201	-3.447	-7.885	11.589	3.611	22.340	9.074	16.119	13.771	30.592	15.115	27.332	0.000	345.000	116.537	325.185	123.694	0.000	1.000	1.000	1.000	0.000	1.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
4119.329	0.000	0.000	0.000	-25.043	-5.043	-7.010	12.424	4.442	22.542	9.586	18.438	14.371	28.540	16.726	24.376	0.000	344.977	116.500	325.207	123.771	0.000	1.000	1.000	1.000	0.000	1.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
4119.362	0.000	0.000	0.000	-24.949	-3.695	-9.461	13.356	4.929	21.927	10.463	17.700	13.964	30.682	15.558	27.030	0.000	344.988	116.318	325.202	123.652	0.000	1.000	1.000	1.000	0.000	2.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
4119.394	0.000	0.000	0.000	-23.632	-3.506	-8.449	12.840	3.511	21.133	9.892	18.181	12.005	30.065	16.281	25.445	0.000	345.057	116.286	325.192	123.616	0.000	1.000	1.000	1.000	0.000	2.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
4119.431	0.000	0.000	0.000	-23.835	-4.070	-7.599	14.922	6.180	20.164	10.514	16.237	13.734	29.878	14.940	27.397	0.000	344.932	116.330	325.161	123.575	0.000	1.000	1.000	1.000	0.000	2.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
4119.493	0.000	0.000	0.000	-25.340	-5.876	-8.893	13.481	2.587	21.653	10.459	18.716	12.513	29.639	17.027	24.864	0.000	344.936	116.535	325.231	123.728	0.000	1.000	1.000	1.000	0.000	3.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
4119.528	0.000	0.000	0.000	-24.053	-2.692	-8.309	12.995	5.193	22.347	8.248	18.125	13.345	30.205	16.227	27.945	0.000	345.034	116.471	325.269	123.714	0.000	1.000	1.000	1.000	0.000	3.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
4119.593	0.000	0.000	0.000	-26.879	-3.409	-8.955	12.060	2.655	22.008	11.352	17.947	12.975	29.876	17.632	23.581	0.000	345.119	116.483	325.233	123.762	0.000	1.000	1.000	1.000	0.000	3.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
4119.627	0.000	0.000	0.000	-25.577	-3.984	-7.812	13.011	3.931	21.262	9.502	18.052	12.368	31.259	17.832	25.989	0.000	344.949	116.506	325.168	123.723	0.000	1.000	1.000	1.000	0.000	4.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
4119.727	0.000	0.000	0.000	-26.220	-5.627	-9.866	13.462	5.241	21.044	8.957	18.461	13.006	29.740	16.895	26.726	0.000	345.084	116.508	325.274	123.709	0.000	1.000	1.000	1.000	0.000	4.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
4119.727	0.000	0.000	0.000	-24.558	-3.840	-9.653	11.254	5.262	20.908	9.900	18.294	13.150	30.266	15.790	24.960	0.000	345.011	116.335	325.086	123.560	0.000	1.000	1.000	1.000	0.000	4.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
