447.449	0.000	0.000	0.000	0.626	22.386	3.291	18.925	-2.933	12.052	-4.125	20.906	-1.513	13.790	3.279	17.688	0.000	387.662	212.211	359.834	191.852	0.000	1.000	1.000	1.000	0.000	9.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
447.485	0.000	0.000	0.000	0.594	20.838	1.412	18.656	-3.440	11.821	-4.620	18.534	-1.536	14.759	2.129	16.675	0.000	387.686	212.193	359.876	191.956	0.000	1.000	1.000	1.000	0.000	10.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
447.566	0.000	0.000	0.000	1.217	23.105	3.409	18.970	-4.135	12.614	-5.835	18.516	-2.335	12.962	2.398	16.870	0.000	387.634	212.242	359.745	192.038	0.000	1.000	1.000	1.000	0.000	10.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
447.631	0.000	0.000	0.000	0.422	22.013	3.869	18.215	-3.508	12.023	-7.089	16.330	-1.863	13.973	3.746	16.515	0.000	387.776	212.280	359.871	192.012	0.000	1.000	1.000	1.000	0.000	11.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
447.697	0.000	0.000	0.000	0.824	21.545	4.166	18.807	-2.999	13.157	-6.919	15.142	-2.270	13.286	3.147	16.525	0.000	387.685	212.236	359.792	191.950	0.000	1.000	1.000	1.000	0.000	11.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
447.781	0.000	0.000	0.000	0.567	21.350	4.501	19.177	-2.478	11.989	-7.440	15.379	-0.450	13.142	3.508	17.117	0.000	387.688	212.275	359.800	191.971	0.000	1.000	1.000	1.000	0.000	11.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
447.814	0.000	0.000	0.000	0.841	22.724	4.084	18.915	-3.948	11.881	-6.828	14.884	-1.337	13.299	5.067	15.863	0.000	387.720	212.227	359.749	192.152	0.000	1.000	1.000	1.000	0.000	12.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
447.880	0.000	0.000	0.000	2.270	21.187	5.564	19.142	-2.672	12.632	-7.225	14.301	-1.376	12.618	2.717	16.285	0.000	387.771	212.266	359.844	191.950	0.000	1.000	1.000	1.000	0.000	13.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
447.979	0.000	0.000	0.000	0.650	21.942	3.774	18.840	-3.044	12.383	-7.486	15.222	-1.339	13.243	2.564	17.143	0.000	387.739	212.208	359.915	192.020	0.000	1.000	1.000	1.000	0.000	13.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
448.048	0.000	0.000	0.000	1.265	21.619	5.211	18.232	-3.051	12.918	-6.930	14.844	-1.897	13.678	3.323	16.769	0.000	387.658	212.260	359.853	192.147	0.000	1.000	1.000	1.000	0.000	14.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
448.113	0.000	0.000	0.000	0.057	21.815	5.161	18.863	-2.787	13.521	-7.823	15.757	-0.958	13.560	3.487	17.169	0.000	387.699	212.168	359.798	191.935	0.000	1.000	1.000	1.000	0.000	14.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
448.147	0.000	0.000	0.000	0.694	21.423	6.550	18.731	-2.971	12.583	-7.021	15.115	-1.408	14.208	3.564	16.894	0.000	387.744	212.216	359.670	191.971	0.000	1.000	1.000	1.000	0.000	15.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
448.244	0.000	0.000	0.000	1.875	22.832	4.670	18.908	-2.712	12.105	-7.469	15.256	-1.238	14.240	4.160	16.917	0.000	387.693	212.262	359.837	191.953	0.000	1.000	1.000	1.000	0.000	15.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
448.311	0.000	0.000	0.000	1.001	21.526	6.158	18.678	-2.967	12.155	-7.502	16.394	-1.035	13.776	3.766	17.030	0.000	387.683	212.185	359.722	192.038	0.000	1.000	1.000	1.000	0.000	16.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
448.378	0.000	0.000	0.000	1.344	22.906	6.109	19.097	-2.103	12.590	-6.639	15.558	-2.801	14.405	3.282	17.134	0.000	387.721	212.298	359.841	192.036	0.000	1.000	1.000	1.000	0.000	16.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
448.445	0.000	0.000	0.000	0.607	22.445	4.848	19.222	-3.401	12.438	-6.924	16.285	-1.035	14.382	2.632	16.906	0.000	387.698	212.195	359.916	191.910	0.000	1.000	1.000	1.000	0.000	17.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
448.510	0.000	0.000	0.000	1.658	21.086	5.188	18.848	-3.239	12.043	-7.700	16.138	-1.171	14.076	3.926	15.052	0.000	387.705	212.278	359.754	191.991	0.000	1.000	1.000	1.000	0.000	17.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
448.576	0.000	0.000	0.000	1.144	22.053	5.447	19.262	-3.710	12.318	-7.220	15.301	-1.101	13.629	2.820	15.168	0.000	387.694	212.219	359.750	192.041	0.000	1.000	1.000	1.000	0.000	18.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
448.644	0.000	0.000	0.000	1.196	20.893	6.026	18.962	-2.331	12.384	-6.646	16.231	-0.622	14.191	2.889	15.696	0.000	387.690	212.173	359.711	192.029	0.000	1.000	1.000	1.000	0.000	18.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
448.709	0.000	0.000	0.000	1.683	22.235	4.779	18.475	-3.111	11.987	-6.508	15.437	-0.740	14.052	2.239	13.417	0.000	387.736	212.216	359.774	191.941	0.000	1.000	1.000	1.000	0.000	19.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
448.775	0.000	0.000	0.000	0.630	21.892	1.556	17.077	-3.746	12.722	-7.014	16.875	-1.222	14.505	2.808	14.169	0.000	387.661	212.143	359.750	191.856	0.000	1.000	1.000	1.000	0.000	19.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
448.843	0.000	0.000	0.000	1.678	22.616	2.934	16.288	-3.315	12.543	-7.124	15.613	-1.307	13.607	0.491	13.695	0.000	387.607	212.209	359.827	191.892	0.000	1.000	1.000	1.000	0.000	20.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
448.908	0.000	0.000	0.000	2.394	22.480	2.942	15.386	-3.848	12.269	-7.201	16.106	-0.967	15.397	2.799	13.246	0.000	387.603	212.276	359.785	191.967	0.000	1.000	1.000	1.000	0.000	20.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
448.973	0.000	0.000	0.000	1.582	24.077	2.176	14.349	-4.336	11.688	-7.510	16.006	-0.275	14.546	0.735	13.527	0.000	387.641	212.265	359.933	191.913	0.000	1.000	1.000	1.000	0.000	21.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
449.042	0.000	0.000	0.000	3.126	21.846	1.398	14.546	-3.493	12.150	-7.298	14.978	-0.048	14.805	1.402	12.596	0.000	387.611	212.299	359.722	192.012	0.000	1.000	1.000	1.000	0.000	21.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
449.105	0.000	0.000	0.000	1.583	20.677	1.389	15.114	-2.559	12.155	-7.245	15.577	-1.168	14.759	1.342	14.598	0.000	387.705	212.183	359.803	191.968	0.000	1.000	1.000	1.000	0.000	22.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
449.173	0.000	0.000	0.000	2.633	22.398	1.436	15.075	-3.016	11.974	-6.836	16.590	-0.980	15.319	1.179	13.395	0.000	387.697	212.344	359.729	191.982	0.000	1.000	1.000	1.000	0.000	22.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
449.239	0.000	0.000	0.000	0.915	21.296	0.778	15.365	-2.799	12.438	-6.826	16.190	0.082	15.352	2.556	14.776	0.000	387.679	212.208	359.848	191.910	0.000	1.000	1.000	1.000	0.000	23.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
449.305	0.000	0.000	0.000	1.845	23.285	2.319	15.468	-3.204	12.906	-7.614	15.621	-0.793	15.210	1.641	13.061	0.000	387.654	212.175	359.900	191.832	0.000	1.000	1.000	1.000	0.000	23.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
449.371	0.000	0.000	0.000	2.919	23.323	0.000	15.777	-2.445	13.107	-6.795	15.555	-0.557	14.240	1.556	15.661	0.000	387.685	212.285	359.863	191.915	0.000	1.000	1.000	1.000	0.000	24.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
449.437	0.000	0.000	0.000	1.424	22.628	1.707	13.538	-2.891	12.057	-8.011	17.462	-0.856	15.477	0.639	13.470	0.000	387.660	212.205	359.833	192.056	0.000	1.000	1.000	1.000	0.000	24.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
449.503	0.000	0.000	0.000	1.678	21.190	1.666	15.417	-2.882	11.770	-6.633	16.127	-0.418	14.876	1.591	13.202	0.000	387.644	212.192	359.826	192.047	0.000	1.000	1.000	1.000	0.000	25.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
449.571	0.000	0.000	0.000	1.351	21.827	1.129	15.490	-3.771	12.569	-7.374	16.359	-1.499	15.472	1.109	14.637	0.000	387.683	212.202	359.804	192.056	0.000	1.000	1.000	1.000	0.000	25.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
449.637	0.000	0.000	0.000	0.309	22.803	0.607	15.915	-2.063	12.722	-6.697	16.461	-0.084	15.998	2.002	14.118	0.000	387.739	212.045	359.921	192.176	0.000	1.000	1.000	1.000	0.000	26.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
449.704	0.000	0.000	0.000	0.418	20.367	2.010	15.378	-2.587	12.381	-7.367	15.829	-0.787	15.418	1.614	14.259	0.000	387.837	211.961	359.853	192.455	0.000	1.000	1.000	1.000	0.000	26.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
449.769	0.000	0.000	0.000	-0.916	18.361	0.158	15.809	-3.139	12.274	-6.508	15.861	0.317	15.001	1.402	14.850	0.000	387.844	211.919	360.017	192.426	0.000	1.000	1.000	1.000	0.000	27.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
449.830	0.000	0.000	0.000	-1.696	17.070	1.355	16.079	-2.639	12.505	-7.310	15.751	0.324	15.350	1.402	15.326	0.000	387.823	211.907	359.956	192.587	0.000	1.000	1.000	1.000	0.000	27.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
449.903	0.000	0.000	0.000	-2.467	16.992	0.888	15.296	-2.949	12.382	-6.889	16.938	-0.499	15.352	1.402	14.411	0.000	387.812	211.843	359.899	192.543	0.000	1.000	1.000	1.000	0.000	28.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
449.969	0.000	0.000	0.000	-1.688	17.776	1.516	15.437	-2.326	12.263	-7.395	16.634	-0.292	14.841	1.529	14.721	0.000	387.977	211.855	359.865	192.606	0.000	1.000	1.000	1.000	0.000	28.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
450.030	0.000	0.000	0.000	-2.392	16.891	1.779	15.336	-3.250	12.299	-7.614	16.485	-0.267	15.126	1.402	14.330	0.000	387.946	211.822	359.942	192.573	0.000	1.000	1.000	1.000	0.000	29.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
450.089	0.000	0.000	0.000	-1.766	18.357	1.392	16.153	-1.507	12.164	-6.203	16.946	-0.616	15.470	1.402	14.399	0.000	387.885	211.901	359.799	192.660	0.000	1.000	1.000	1.000	0.000	29.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
450.152	0.000	0.000	0.000	-2.634	18.421	2.045	15.282	-2.677	12.296	-7.494	15.746	-1.312	15.459	0.846	14.714	0.000	387.855	211.909	359.877	192.459	0.000	1.000	1.000	1.000	0.000	30.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
450.234	0.000	0.000	0.000	-2.194	18.523	0.838	15.949	-2.957	12.368	-7.325	16.186	-0.302	15.775	1.349	13.918	0.000	387.891	211.880	359.772	192.512	0.000	1.000	1.000	1.000	0.000	0.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
450.290	0.000	0.000	0.000	-2.125	17.877	1.726	16.285	-3.337	12.221	-6.417	16.034	-1.127	15.089	1.231	13.822	0.000	387.887	211.895	359.944	192.520	0.000	1.000	1.000	1.000	0.000	0.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
450.351	0.000	0.000	0.000	-3.044	18.361	1.115	16.042	-3.064	12.556	-6.858	16.590	-2.221	12.815	1.713	14.312	0.000	387.963	211.878	359.757	192.599	0.000	1.000	1.000	1.000	0.000	1.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
450.433	0.000	0.000	0.000	-2.430	19.057	1.727	16.050	-3.381	12.438	-6.830	16.407	-2.596	12.763	1.402	15.029	0.000	388.017	211.855	359.806	192.493	0.000	1.000	1.000	1.000	0.000	2.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
450.518	0.000	0.000	0.000	-1.781	17.710	1.122	16.159	-3.706	12.637	-6.995	16.661	-3.070	11.432	1.491	14.548	0.000	387.912	211.897	359.813	192.543	0.000	1.000	1.000	1.000	0.000	2.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
450.551	0.000	0.000	0.000	-1.144	18.339	1.465	15.779	-2.367	12.713	-7.136	16.654	-2.620	11.555	1.352	14.897	0.000	387.853	211.935	359.779	192.476	0.000	1.000	1.000	1.000	0.000	2.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
450.618	0.000	0.000	0.000	-0.292	17.360	1.088	16.479	-3.187	11.821	-6.841	16.897	-3.138	12.821	0.455	14.181	0.000	387.937	211.980	359.827	192.367	0.000	1.000	1.000	1.000	0.000	3.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
450.700	0.000	0.000	0.000	-1.214	18.463	1.034	16.661	-3.824	12.749	-7.121	16.476	-3.121	10.328	1.009	14.679	0.000	387.824	211.960	359.754	192.436	0.000	1.000	1.000	1.000	0.000	4.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
450.781	0.000	0.000	0.000	-2.782	18.413	2.192	16.343	-3.459	12.318	-7.202	17.612	-3.573	10.345	-0.567	15.606	0.000	387.932	211.918	359.755	192.466	0.000	1.000	1.000	1.000	0.000	4.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
450.815	0.000	0.000	0.000	-0.897	18.925	1.663	16.063	-2.494	12.105	-7.697	16.827	-3.125	11.005	2.044	14.721	0.000	387.944	211.955	359.822	192.477	0.000	1.000	1.000	1.000	0.000	5.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
450.897	0.000	0.000	0.000	-1.967	18.716	0.436	16.034	-2.975	12.910	-6.064	16.955	-2.807	11.403	0.344	13.989	0.000	387.834	212.031	359.831	192.497	0.000	1.000	1.000	1.000	0.000	5.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
450.953	0.000	0.000	0.000	-1.889	17.551	1.184	16.664	-2.138	12.318	-5.993	17.234	-2.513	11.293	1.139	13.945	0.000	387.972	211.969	359.730	192.522	0.000	1.000	1.000	1.000	0.000	6.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
451.031	0.000	0.000	0.000	-2.134	18.039	1.118	17.082	-2.585	12.438	-6.497	16.484	-3.569	10.653	0.869	14.616	0.000	387.885	211.989	359.793	192.472	0.000	1.000	1.000	1.000	0.000	6.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
451.114	0.000	0.000	0.000	-1.105	19.156	1.073	16.765	-2.232	11.987	-7.102	17.704	-3.179	11.377	0.846	14.885	0.000	387.879	212.068	359.695	192.590	0.000	1.000	1.000	1.000	0.000	6.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
451.146	0.000	0.000	0.000	-2.178	17.578	2.741	16.765	-2.627	12.629	-6.844	16.932	-3.685	11.333	2.585	14.084	0.000	387.907	211.907	359.675	192.485	0.000	1.000	1.000	1.000	0.000	7.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
451.214	0.000	0.000	0.000	-1.923	19.299	0.836	16.637	-2.759	12.736	-6.639	16.472	-3.239	11.970	1.812	13.789	0.000	387.980	212.008	359.865	192.506	0.000	1.000	1.000	1.000	0.000	7.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
451.280	0.000	0.000	0.000	-0.270	19.217	1.405	16.967	-2.300	13.006	-6.558	16.919	-2.600	11.383	1.660	14.838	0.000	387.845	212.087	359.717	192.404	0.000	1.000	1.000	1.000	0.000	8.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
451.378	0.000	0.000	0.000	-1.983	20.127	1.833	17.065	-2.891	12.155	-6.836	16.852	-3.412	10.837	1.083	15.594	0.000	387.944	211.992	359.656	192.356	0.000	1.000	1.000	1.000	0.000	9.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
451.444	0.000	0.000	0.000	-1.887	18.394	1.916	16.808	-2.427	12.614	-6.633	17.093	-3.178	10.734	0.851	15.313	0.000	387.835	211.952	359.664	192.457	0.000	1.000	1.000	1.000	0.000	9.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
451.509	0.000	0.000	0.000	-1.547	19.521	1.193	17.081	-3.032	12.133	-7.087	17.037	-2.789	11.647	0.476	13.667	0.000	387.808	212.059	359.721	192.324	0.000	1.000	1.000	1.000	0.000	10.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
451.577	0.000	0.000	0.000	-1.283	19.062	2.239	16.428	-3.477	12.643	-7.274	17.321	-3.890	11.562	1.641	15.815	0.000	387.864	212.067	359.729	192.307	0.000	1.000	1.000	1.000	0.000	10.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
451.643	0.000	0.000	0.000	-1.514	17.482	2.660	17.047	-2.720	12.536	-6.680	17.024	-3.550	10.151	-0.128	13.562	0.000	387.847	212.097	359.624	192.324	0.000	1.000	1.000	1.000	0.000	11.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
451.711	0.000	0.000	0.000	-1.773	18.628	0.522	17.393	-2.788	12.416	-6.951	17.460	-3.374	11.565	1.027	15.235	0.000	387.955	211.983	359.666	192.269	0.000	1.000	1.000	1.000	0.000	11.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
451.746	0.000	0.000	0.000	-0.854	19.189	1.916	16.761	-2.922	12.635	-6.104	17.483	-2.807	10.606	0.474	14.003	0.000	387.857	212.039	359.629	192.443	0.000	1.000	1.000	1.000	0.000	12.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
451.841	0.000	0.000	0.000	-0.520	18.911	0.920	17.111	-2.653	12.470	-6.739	16.900	-3.821	11.742	0.383	15.426	0.000	387.887	212.031	359.630	192.506	0.000	1.000	1.000	1.000	0.000	12.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
451.908	0.000	0.000	0.000	-1.573	18.080	1.910	17.913	-3.426	12.648	-7.087	17.656	-3.007	10.960	0.918	15.308	0.000	387.875	212.058	359.638	192.418	0.000	1.000	1.000	1.000	0.000	13.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
451.975	0.000	0.000	0.000	-0.553	17.373	1.190	16.631	-3.649	12.779	-7.138	17.202	-3.133	11.441	0.478	14.395	0.000	387.845	212.025	359.568	192.402	0.000	1.000	1.000	1.000	0.000	13.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
452.041	0.000	0.000	0.000	-0.589	18.624	2.286	16.947	-2.694	12.068	-5.881	16.971	-3.247	13.244	1.812	15.246	0.000	387.815	212.045	359.663	192.524	0.000	1.000	1.000	1.000	0.000	14.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
452.107	0.000	0.000	0.000	-1.213	19.148	1.931	17.063	-1.895	12.498	-5.545	18.256	-3.846	10.375	2.087	15.060	0.000	387.741	212.152	359.679	192.306	0.000	1.000	1.000	1.000	0.000	14.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
452.172	0.000	0.000	0.000	-1.584	17.966	3.199	17.027	-2.904	12.755	-6.393	17.748	-2.707	11.825	1.402	14.821	0.000	387.864	212.025	359.623	192.291	0.000	1.000	1.000	1.000	0.000	15.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
452.240	0.000	0.000	0.000	-0.606	19.413	1.245	17.542	-2.860	12.498	-6.135	17.349	-3.949	12.684	1.402	14.519	0.000	387.870	212.124	359.561	192.407	0.000	1.000	1.000	1.000	0.000	15.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
452.306	0.000	0.000	0.000	-0.940	19.620	1.047	17.394	-3.038	13.080	-5.907	17.702	-3.203	11.724	0.639	15.623	0.000	387.864	212.008	359.699	192.257	0.000	1.000	1.000	1.000	0.000	16.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
452.372	0.000	0.000	0.000	0.426	19.076	1.175	17.027	-3.020	12.505	-6.142	18.530	-3.317	11.731	1.207	15.667	0.000	387.754	212.127	359.631	192.301	0.000	1.000	1.000	1.000	0.000	16.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
452.438	0.000	0.000	0.000	-1.382	20.074	1.618	17.615	-2.972	12.898	-5.194	17.967	-3.525	10.943	1.352	15.787	0.000	387.829	212.063	359.670	192.304	0.000	1.000	1.000	1.000	0.000	17.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
452.505	0.000	0.000	0.000	-0.596	19.833	2.447	17.340	-4.260	12.327	-6.413	18.043	-3.114	12.310	0.932	14.932	0.000	387.823	212.056	359.601	192.352	0.000	1.000	1.000	1.000	0.000	17.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
452.571	0.000	0.000	0.000	-0.349	18.286	2.433	17.942	-2.628	11.826	-6.385	17.525	-2.670	11.910	0.385	16.208	0.000	387.820	212.110	359.649	192.409	0.000	1.000	1.000	1.000	0.000	18.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
452.638	0.000	0.000	0.000	0.367	21.221	1.915	17.547	-2.634	12.252	-6.095	17.634	-3.137	12.291	1.684	16.102	0.000	387.805	212.048	359.641	192.296	0.000	1.000	1.000	1.000	0.000	18.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
452.703	0.000	0.000	0.000	-0.948	20.441	2.071	17.786	-3.422	12.774	-6.283	17.282	-3.701	12.472	1.919	15.937	0.000	387.833	212.092	359.632	192.196	0.000	1.000	1.000	1.000	0.000	19.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
452.770	0.000	0.000	0.000	-0.820	20.894	3.419	17.139	-2.253	11.923	-6.604	18.444	-3.356	11.590	0.720	15.843	0.000	387.843	211.977	359.612	192.186	0.000	1.000	1.000	1.000	0.000	19.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
452.837	0.000	0.000	0.000	-0.902	19.364	2.626	17.899	-3.867	12.604	-5.399	17.822	-3.228	12.282	0.383	15.027	0.000	387.858	212.028	359.629	192.195	0.000	1.000	1.000	1.000	0.000	20.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
452.902	0.000	0.000	0.000	-1.343	18.410	1.402	16.886	-3.227	12.711	-6.833	17.460	-2.779	12.804	1.565	15.511	0.000	387.855	212.011	359.571	192.482	0.000	1.000	1.000	1.000	0.000	20.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
452.969	0.000	0.000	0.000	-0.408	19.284	2.257	17.992	-2.513	12.643	-5.948	18.025	-3.193	12.922	1.962	15.893	0.000	387.831	212.152	359.612	192.289	0.000	1.000	1.000	1.000	0.000	21.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
453.034	0.000	0.000	0.000	-0.677	20.012	2.395	17.678	-3.241	12.476	-6.160	17.660	-2.879	12.086	1.402	16.276	0.000	387.829	212.073	359.685	192.256	0.000	1.000	1.000	1.000	0.000	21.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
453.101	0.000	0.000	0.000	-0.014	21.073	1.343	17.180	-2.931	12.358	-5.465	18.387	-3.084	13.839	0.478	16.523	0.000	387.880	212.080	359.712	192.302	0.000	1.000	1.000	1.000	0.000	22.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
453.156	0.000	0.000	0.000	0.004	19.956	2.424	18.055	-3.520	12.634	-6.117	17.527	-2.941	12.894	1.475	15.177	0.000	387.839	212.132	359.723	192.254	0.000	1.000	1.000	1.000	0.000	22.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
453.234	0.000	0.000	0.000	-0.189	20.039	2.481	17.240	-3.394	12.716	-5.646	18.025	-2.111	14.451	1.179	15.137	0.000	387.780	212.259	359.670	192.216	0.000	1.000	1.000	1.000	0.000	23.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
453.301	0.000	0.000	0.000	-0.572	20.961	2.643	17.415	-2.563	12.212	-5.621	17.802	-2.479	12.600	1.309	14.335	0.000	387.739	212.129	359.606	192.309	0.000	1.000	1.000	1.000	0.000	23.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
453.356	0.000	0.000	0.000	0.817	21.801	1.285	17.744	-2.973	12.428	-5.107	18.072	-3.314	13.032	0.932	15.920	0.000	387.727	212.178	359.641	192.216	0.000	1.000	1.000	1.000	0.000	23.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
453.419	0.000	0.000	0.000	-0.044	21.006	0.526	17.770	-2.939	12.481	-5.471	17.971	-2.954	13.416	0.311	15.811	0.000	387.862	212.185	359.586	192.277	0.000	1.000	1.000	1.000	0.000	24.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
453.484	0.000	0.000	0.000	-0.117	20.238	2.637	18.248	-3.141	12.296	-6.880	18.707	-3.148	13.445	1.554	15.990	0.000	387.670	212.113	359.633	192.257	0.000	1.000	1.000	1.000	0.000	25.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
453.566	0.000	0.000	0.000	-0.725	20.387	1.975	16.963	-3.325	12.286	-6.557	18.407	-2.228	13.624	1.045	15.660	0.000	387.779	212.092	359.635	192.221	0.000	1.000	1.000	1.000	0.000	25.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
453.620	0.000	0.000	0.000	0.154	19.972	1.616	17.404	-2.798	12.811	-6.250	17.727	-2.814	12.295	0.024	15.561	0.000	387.833	212.139	359.651	192.176	0.000	1.000	1.000	1.000	0.000	25.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
453.682	0.000	0.000	0.000	0.998	20.165	2.437	17.316	-3.062	13.334	-6.160	17.989	-3.317	13.528	1.529	15.229	0.000	387.701	212.242	359.530	192.280	0.000	1.000	1.000	1.000	0.000	26.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
453.765	0.000	0.000	0.000	0.046	21.404	1.401	17.441	-3.558	12.728	-5.727	18.087	-3.423	12.838	1.176	15.063	0.000	387.787	212.118	359.637	192.363	0.000	1.000	1.000	1.000	0.000	27.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
453.848	0.000	0.000	0.000	-0.241	21.293	2.549	17.485	-2.685	12.430	-5.597	18.145	-3.190	14.431	0.297	15.421	0.000	387.806	212.065	359.713	192.173	0.000	1.000	1.000	1.000	0.000	27.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
