3349.176	0.000	0.000	0.000	-12.349	6.130	-10.091	11.822	7.112	21.468	3.834	10.766	11.866	32.973	23.727	30.259	0.000	340.635	118.282	321.764	128.601	0.000	1.000	1.000	1.000	0.000	17.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3349.210	0.000	0.000	0.000	-12.257	4.565	-9.871	12.297	5.843	25.144	4.685	9.609	10.482	30.889	19.718	27.142	0.000	340.628	118.396	321.915	128.599	0.000	1.000	1.000	1.000	0.000	18.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3349.244	0.000	0.000	0.000	-14.020	4.954	-9.570	11.998	3.708	22.522	3.693	10.839	14.158	31.827	21.750	30.311	0.000	340.510	118.316	321.734	128.392	0.000	1.000	1.000	1.000	0.000	21.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3349.358	0.000	0.000	0.000	-12.286	4.526	-9.469	11.747	3.907	21.757	2.984	13.684	13.229	31.141	20.766	28.207	0.000	340.685	118.358	321.611	128.356	0.000	1.000	1.000	1.000	0.000	23.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3349.458	0.000	0.000	0.000	-12.146	7.737	-8.957	11.124	5.480	22.256	3.501	12.873	12.964	31.020	21.835	32.171	0.000	340.458	118.200	321.803	128.544	0.000	1.000	1.000	1.000	0.000	24.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3349.495	0.000	0.000	0.000	-12.205	6.165	-7.566	12.578	1.846	21.801	2.832	11.785	14.322	31.350	19.312	31.835	0.000	340.561	118.232	321.792	128.424	0.000	1.000	1.000	1.000	0.000	25.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3349.561	0.000	0.000	0.000	-14.367	4.234	-8.931	12.548	3.509	23.826	4.423	12.495	13.214	30.610	18.648	32.181	0.000	340.603	118.481	321.753	128.507	0.000	1.000	1.000	1.000	0.000	26.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3349.607	0.000	0.000	0.000	-12.146	5.696	-11.390	15.052	4.569	22.524	6.237	12.900	13.005	31.316	18.706	31.475	0.000	340.478	118.293	321.854	128.507	0.000	1.000	1.000	1.000	0.000	27.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3349.640	0.000	0.000	0.000	-14.114	6.177	-8.030	13.863	5.152	22.201	4.074	13.562	14.417	31.596	20.818	31.343	0.000	340.583	118.374	321.837	128.456	0.000	1.000	1.000	1.000	0.000	28.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3349.676	0.000	0.000	0.000	-12.489	6.159	-9.096	13.914	3.029	21.283	4.398	13.601	15.389	33.670	23.716	29.848	0.000	340.667	118.497	321.918	128.651	0.000	1.000	1.000	1.000	0.000	28.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3349.723	0.000	0.000	0.000	-11.124	4.940	-8.169	14.590	5.906	22.631	5.016	12.741	9.742	30.680	18.221	31.514	0.000	340.519	118.369	321.964	128.460	0.000	1.000	1.000	1.000	0.000	0.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3349.789	0.000	0.000	0.000	-13.272	4.429	-9.003	15.915	5.486	23.550	4.315	12.367	12.515	31.682	22.582	30.340	0.000	340.542	118.568	321.637	128.438	0.000	1.000	1.000	1.000	0.000	1.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3349.827	0.000	0.000	0.000	-14.309	7.034	-7.699	14.825	3.345	22.965	3.901	14.497	11.435	31.300	18.477	30.092	0.000	340.580	118.357	321.797	128.427	0.000	1.000	1.000	1.000	0.000	2.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3349.906	0.000	0.000	0.000	-12.516	5.543	-8.817	14.497	5.387	22.066	4.943	13.743	10.949	32.727	19.741	29.818	0.000	340.627	118.300	321.789	128.451	0.000	1.000	1.000	1.000	0.000	3.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3349.981	0.000	0.000	0.000	-13.073	8.394	-9.686	16.013	3.232	21.549	7.201	16.114	11.996	30.333	21.894	31.921	0.000	340.597	118.352	321.639	128.465	0.000	1.000	1.000	1.000	0.000	4.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3349.981	0.000	0.000	0.000	-15.052	7.342	-9.429	14.171	7.048	21.567	5.071	14.172	13.471	30.484	20.588	31.792	0.000	340.525	118.300	321.801	128.525	0.000	1.000	1.000	1.000	0.000	6.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3350.025	0.000	0.000	0.000	-9.144	5.893	-9.193	13.369	4.099	22.528	4.852	14.117	13.945	32.597	18.997	30.678	0.000	340.588	118.627	321.759	128.572	0.000	1.000	1.000	1.000	0.000	7.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3350.120	0.000	0.000	0.000	-11.487	8.677	-10.239	16.112	2.488	21.747	5.068	16.744	13.862	32.837	21.450	29.753	0.000	340.437	118.037	321.644	128.322	0.000	1.000	1.000	1.000	0.000	9.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3350.155	0.000	0.000	0.000	-13.455	6.643	-9.578	12.395	4.466	22.701	7.233	15.440	10.904	32.753	19.094	30.753	0.000	340.592	118.329	321.895	128.441	0.000	1.000	1.000	1.000	0.000	10.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3350.220	0.000	0.000	0.000	-13.433	6.516	-8.894	13.315	5.096	22.054	5.284	17.961	12.878	32.205	20.298	29.230	0.000	340.673	118.296	321.747	128.425	0.000	1.000	1.000	1.000	0.000	11.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3350.253	0.000	0.000	0.000	-10.210	8.912	-6.779	13.232	6.103	21.979	4.503	16.715	12.923	32.534	24.043	27.207	0.000	340.562	118.537	321.786	128.434	0.000	1.000	1.000	1.000	0.000	12.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3350.287	0.000	0.000	0.000	-14.056	5.832	-7.558	12.760	7.018	22.232	5.425	15.507	13.675	32.913	18.867	27.527	0.000	340.725	118.406	321.799	128.396	0.000	1.000	1.000	1.000	0.000	12.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3350.320	0.000	0.000	0.000	-12.706	4.833	-9.449	13.053	5.272	21.473	6.623	15.807	13.722	31.226	20.030	30.044	0.000	340.715	118.203	321.806	128.521	0.000	1.000	1.000	1.000	0.000	13.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3350.354	0.000	0.000	0.000	-13.815	5.409	-6.532	12.677	5.089	22.410	4.119	14.454	12.981	31.282	19.320	31.379	0.000	340.543	118.235	321.842	128.548	0.000	1.000	1.000	1.000	0.000	14.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3350.389	0.000	0.000	0.000	-10.947	5.509	-8.574	13.163	4.566	22.393	6.785	15.555	13.712	32.693	19.010	28.898	0.000	340.699	118.372	321.692	128.274	0.000	1.000	1.000	1.000	0.000	15.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3350.427	0.000	0.000	0.000	-12.416	8.625	-8.872	11.343	4.941	21.372	4.702	16.515	14.084	30.421	19.744	30.280	0.000	340.681	118.350	321.767	128.342	0.000	1.000	1.000	1.000	0.000	15.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3350.473	0.000	0.000	0.000	-11.997	6.244	-8.357	12.553	4.516	22.078	5.828	17.194	14.441	33.017	22.792	30.873	0.000	340.660	118.239	321.979	128.641	0.000	1.000	1.000	1.000	0.000	16.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3350.554	0.000	0.000	0.000	-11.360	9.213	-10.904	13.411	4.941	21.064	5.596	16.386	15.597	32.080	21.644	30.422	0.000	340.745	118.528	321.604	128.493	0.000	1.000	1.000	1.000	0.000	18.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3350.554	0.000	0.000	0.000	-11.385	9.952	-9.745	13.903	5.838	22.683	4.686	17.672	12.700	32.413	19.434	29.972	0.000	340.705	118.346	321.766	128.362	0.000	1.000	1.000	1.000	0.000	19.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3350.619	0.000	0.000	0.000	-11.218	5.604	-9.368	13.519	5.371	24.035	4.499	18.019	13.582	32.959	21.066	31.599	0.000	340.491	118.233	321.753	128.411	0.000	1.000	1.000	1.000	0.000	20.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3350.674	0.000	0.000	0.000	-9.685	5.897	-11.739	12.997	4.749	23.015	5.483	16.154	13.211	30.168	19.471	28.229	0.000	340.744	118.603	321.752	128.426	0.000	1.000	1.000	1.000	0.000	21.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3350.717	0.000	0.000	0.000	-13.856	2.951	-9.765	14.137	3.013	23.000	3.379	13.873	11.775	31.479	23.173	31.525	0.000	340.698	118.283	322.028	128.604	0.000	1.000	1.000	1.000	0.000	22.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3350.751	0.000	0.000	0.000	-11.233	9.533	-6.450	13.579	5.736	21.812	7.150	16.641	10.446	32.998	20.577	30.488	0.000	340.606	118.419	321.785	128.382	0.000	1.000	1.000	1.000	0.000	23.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3350.785	0.000	0.000	0.000	-14.332	5.435	-10.906	11.712	5.859	22.452	3.939	18.931	10.530	30.220	21.778	30.208	0.000	340.633	118.544	322.035	128.483	0.000	1.000	1.000	1.000	0.000	24.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3350.819	0.000	0.000	0.000	-13.654	6.722	-9.412	10.756	4.979	24.691	6.203	18.353	13.778	31.903	23.576	31.668	0.000	340.538	118.329	321.743	128.424	0.000	1.000	1.000	1.000	0.000	25.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3350.884	0.000	0.000	0.000	-11.948	6.280	-8.309	13.919	3.280	22.043	4.250	15.789	12.941	32.993	16.137	33.389	0.000	340.637	118.319	321.828	128.703	0.000	1.000	1.000	1.000	0.000	26.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3350.949	0.000	0.000	0.000	-12.763	5.893	-11.024	11.740	3.624	22.977	5.541	17.552	12.100	33.439	19.670	29.088	0.000	340.685	118.537	322.021	128.836	0.000	1.000	1.000	1.000	0.000	27.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3350.982	0.000	0.000	0.000	-13.009	5.129	-7.318	12.459	5.709	22.882	6.323	18.071	13.759	32.666	17.742	28.268	0.000	340.626	118.325	321.820	128.533	0.000	1.000	1.000	1.000	0.000	28.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3351.017	0.000	0.000	0.000	-12.967	6.584	-10.674	11.506	3.961	20.215	6.494	18.919	14.159	33.743	19.333	29.128	0.000	340.557	118.297	322.034	128.646	0.000	1.000	1.000	1.000	0.000	29.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3351.051	0.000	0.000	0.000	-11.693	7.141	-6.590	12.000	4.432	18.899	5.748	18.922	12.433	33.761	18.081	28.149	0.000	340.580	118.452	321.644	128.389	0.000	1.000	1.000	1.000	0.000	30.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3351.105	0.000	0.000	0.000	-12.521	7.989	-8.077	13.751	5.398	22.680	7.010	20.151	13.556	31.864	19.952	32.723	0.000	340.500	118.354	321.850	128.531	0.000	1.000	1.000	1.000	0.000	1.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3351.151	0.000	0.000	0.000	-13.129	3.492	-8.772	13.918	2.988	22.592	7.788	19.891	13.668	32.772	19.576	30.673	0.000	340.564	118.411	322.156	128.624	0.000	1.000	1.000	1.000	0.000	2.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3351.215	0.000	0.000	0.000	-10.807	10.775	-10.207	13.797	3.984	23.837	8.082	17.895	13.383	33.634	20.384	26.857	0.000	340.673	118.371	321.793	128.476	0.000	1.000	1.000	1.000	0.000	3.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3351.247	0.000	0.000	0.000	-12.426	6.339	-8.778	14.208	5.909	22.788	8.474	18.185	14.394	31.526	20.787	28.077	0.000	340.437	118.150	321.837	128.571	0.000	1.000	1.000	1.000	0.000	4.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3351.283	0.000	0.000	0.000	-11.976	5.374	-7.874	12.016	4.687	22.381	6.362	19.062	14.600	32.553	18.266	30.673	0.000	340.699	118.466	321.862	128.393	0.000	1.000	1.000	1.000	0.000	5.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3351.346	0.000	0.000	0.000	-8.948	6.621	-7.938	15.065	4.997	21.429	4.985	20.169	13.793	30.220	19.246	31.727	0.000	340.640	118.671	321.839	128.545	0.000	1.000	1.000	1.000	0.000	6.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3351.379	0.000	0.000	0.000	-15.873	7.062	-8.746	12.229	2.226	22.327	7.160	19.136	12.961	31.722	17.854	29.025	0.000	340.490	118.340	321.942	128.428	0.000	1.000	1.000	1.000	0.000	7.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3351.513	0.000	0.000	0.000	-11.903	4.687	-9.307	13.499	3.989	21.571	6.874	20.641	11.316	31.883	18.324	30.718	0.000	340.760	118.396	321.685	128.349	0.000	1.000	1.000	1.000	0.000	9.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3351.513	0.000	0.000	0.000	-11.369	8.185	-9.032	12.829	4.785	23.064	8.673	20.410	12.935	32.132	18.717	28.974	0.000	340.479	118.321	321.611	128.243	0.000	1.000	1.000	1.000	0.000	10.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3351.545	0.000	0.000	0.000	-12.174	7.197	-9.277	13.716	4.964	24.125	9.975	19.871	11.155	31.327	21.186	28.964	0.000	340.793	118.421	321.839	128.406	0.000	1.000	1.000	1.000	0.000	10.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3351.581	0.000	0.000	0.000	-11.146	8.376	-8.754	12.379	4.807	22.641	7.023	19.008	13.487	30.681	18.508	32.360	0.000	340.656	118.435	321.863	128.424	0.000	1.000	1.000	1.000	0.000	12.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3351.644	0.000	0.000	0.000	-11.311	5.801	-9.801	13.772	4.943	21.979	6.934	21.790	11.504	31.169	20.933	29.354	0.000	340.758	118.429	321.800	128.531	0.000	1.000	1.000	1.000	0.000	13.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3351.681	0.000	0.000	0.000	-11.610	6.135	-10.548	14.443	5.095	23.097	6.864	21.445	13.005	30.646	18.681	29.381	0.000	340.640	118.409	321.888	128.462	0.000	1.000	1.000	1.000	0.000	14.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3351.732	0.000	0.000	0.000	-14.356	6.477	-10.641	13.009	2.910	22.748	7.443	19.888	14.349	30.922	21.702	29.573	0.000	340.741	118.414	321.986	128.369	0.000	1.000	1.000	1.000	0.000	15.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3351.778	0.000	0.000	0.000	-10.528	3.924	-10.062	14.393	4.700	22.941	5.141	22.856	14.908	33.016	20.141	29.097	0.000	340.771	118.344	321.957	128.421	0.000	1.000	1.000	1.000	0.000	16.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3351.811	0.000	0.000	0.000	-11.200	7.092	-8.344	13.102	2.593	21.706	7.442	19.885	12.921	31.971	20.388	29.605	0.000	340.667	118.340	321.708	128.458	0.000	1.000	1.000	1.000	0.000	16.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3351.845	0.000	0.000	0.000	-14.347	9.151	-10.083	12.329	3.836	23.904	7.371	18.294	14.154	30.800	22.151	29.520	0.000	340.702	118.373	321.680	128.272	0.000	1.000	1.000	1.000	0.000	17.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3351.882	0.000	0.000	0.000	-14.172	9.558	-9.282	12.367	4.494	22.388	6.249	21.735	13.251	31.120	19.931	29.566	0.000	340.745	118.410	321.818	128.427	0.000	1.000	1.000	1.000	0.000	18.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3351.930	0.000	0.000	0.000	-12.620	7.905	-7.738	13.336	4.057	23.557	8.441	22.117	14.870	32.683	21.486	29.325	0.000	340.739	118.599	321.692	128.573	0.000	1.000	1.000	1.000	0.000	20.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3351.996	0.000	0.000	0.000	-13.514	6.863	-9.394	14.368	4.466	23.076	5.713	22.306	12.881	30.190	19.627	31.469	0.000	340.665	118.387	321.583	128.299	0.000	1.000	1.000	1.000	0.000	21.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3352.061	0.000	0.000	0.000	-9.456	5.741	-9.211	11.185	2.196	23.716	6.938	21.698	13.155	30.975	22.104	29.724	0.000	340.519	118.481	321.913	128.430	0.000	1.000	1.000	1.000	0.000	23.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3352.128	0.000	0.000	0.000	-11.749	6.814	-11.388	12.874	5.694	23.493	9.731	21.048	11.727	33.539	21.452	32.453	0.000	340.650	118.375	321.917	128.593	0.000	1.000	1.000	1.000	0.000	24.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3352.194	0.000	0.000	0.000	-14.083	4.048	-8.159	13.284	3.691	21.598	7.875	21.327	15.452	30.761	20.163	32.347	0.000	340.462	118.269	321.687	128.347	0.000	1.000	1.000	1.000	0.000	26.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3352.261	0.000	0.000	0.000	-11.777	5.951	-9.450	12.966	3.731	22.108	9.004	21.646	12.474	31.789	17.608	29.629	0.000	340.774	118.541	322.014	128.476	0.000	1.000	1.000	1.000	0.000	27.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3352.392	0.000	0.000	0.000	-13.262	6.678	-7.447	13.670	4.523	21.152	7.667	21.099	12.972	31.105	18.576	30.945	0.000	340.663	118.500	321.952	128.463	0.000	1.000	1.000	1.000	0.000	29.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3352.392	0.000	0.000	0.000	-10.990	6.833	-8.848	11.711	4.690	22.035	7.374	22.613	10.437	31.256	18.398	32.544	0.000	340.689	118.366	321.796	128.592	0.000	1.000	1.000	1.000	0.000	0.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3352.458	0.000	0.000	0.000	-13.538	4.826	-9.555	13.480	5.641	23.564	9.332	21.132	14.416	32.754	19.008	29.737	0.000	340.736	118.337	321.743	128.396	0.000	1.000	1.000	1.000	0.000	1.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3352.492	0.000	0.000	0.000	-11.170	4.669	-10.461	13.479	2.248	24.116	10.290	21.866	14.702	30.802	17.791	28.800	0.000	340.610	118.459	321.883	128.566	0.000	1.000	1.000	1.000	0.000	3.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3352.561	0.000	0.000	0.000	-10.631	9.007	-9.814	12.458	3.735	24.087	7.335	22.341	13.836	30.722	20.656	29.486	0.000	340.648	118.364	321.726	128.418	0.000	1.000	1.000	1.000	0.000	4.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3352.625	0.000	0.000	0.000	-13.355	7.265	-8.375	13.360	4.047	20.241	6.539	21.799	13.800	29.704	19.103	31.891	0.000	340.450	118.384	321.769	128.524	0.000	1.000	1.000	1.000	0.000	5.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3352.657	0.000	0.000	0.000	-11.509	4.902	-7.327	12.855	4.784	20.545	8.001	22.213	13.485	31.372	18.461	26.486	0.000	340.344	118.350	321.849	128.452	0.000	1.000	1.000	1.000	0.000	6.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3352.690	0.000	0.000	0.000	-12.549	7.813	-9.131	13.869	3.332	21.177	9.052	22.787	12.905	32.245	19.724	27.822	0.000	340.675	118.362	321.795	128.430	0.000	1.000	1.000	1.000	0.000	6.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3352.725	0.000	0.000	0.000	-11.821	7.560	-5.043	13.780	2.297	21.959	8.060	20.381	11.773	30.741	20.460	31.960	0.000	340.758	118.605	321.838	128.585	0.000	1.000	1.000	1.000	0.000	7.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3352.761	0.000	0.000	0.000	-14.140	8.916	-8.904	13.124	5.111	21.308	9.031	22.876	13.491	33.481	20.754	31.395	0.000	340.503	118.509	321.785	128.617	0.000	1.000	1.000	1.000	0.000	9.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3352.822	0.000	0.000	0.000	-7.162	9.155	-8.749	12.344	3.710	22.380	8.458	22.667	10.050	31.888	21.427	29.718	0.000	340.468	118.305	321.738	128.262	0.000	1.000	1.000	1.000	0.000	10.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3352.888	0.000	0.000	0.000	-9.631	7.127	-8.172	14.423	3.381	21.126	9.301	21.753	13.840	33.690	17.591	30.053	0.000	340.834	118.516	321.875	128.507	0.000	1.000	1.000	1.000	0.000	11.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3352.925	0.000	0.000	0.000	-13.388	4.682	-9.162	12.529	3.815	24.874	6.723	22.742	10.922	30.055	17.407	30.814	0.000	340.671	118.354	321.895	128.392	0.000	1.000	1.000	1.000	0.000	12.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3352.988	0.000	0.000	0.000	-12.804	7.222	-8.346	12.149	6.211	24.504	8.025	22.781	12.170	33.163	20.474	28.868	0.000	340.761	118.270	322.021	128.573	0.000	1.000	1.000	1.000	0.000	13.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3353.020	0.000	0.000	0.000	-14.402	7.513	-7.086	12.964	4.098	25.207	10.630	21.851	13.206	31.724	21.933	31.786	0.000	340.699	118.460	321.853	128.559	0.000	1.000	1.000	1.000	0.000	14.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3353.055	0.000	0.000	0.000	-13.595	7.776	-12.003	12.487	6.112	24.555	9.902	23.027	14.154	33.281	22.622	29.040	0.000	340.656	118.420	321.857	128.333	0.000	1.000	1.000	1.000	0.000	15.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3353.121	0.000	0.000	0.000	-12.392	6.915	-10.283	13.313	2.899	24.038	9.497	23.469	12.857	32.958	20.735	29.773	0.000	340.567	118.287	321.743	128.507	0.000	1.000	1.000	1.000	0.000	16.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3353.198	0.000	0.000	0.000	-13.105	4.929	-9.937	12.596	6.443	24.288	9.110	23.270	14.775	31.230	16.999	30.671	0.000	340.615	118.366	321.748	128.388	0.000	1.000	1.000	1.000	0.000	18.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3353.238	0.000	0.000	0.000	-12.391	8.796	-10.436	13.141	4.631	23.409	8.794	22.063	12.421	32.531	19.611	32.879	0.000	340.840	118.641	321.881	128.351	0.000	1.000	1.000	1.000	0.000	19.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3353.271	0.000	0.000	0.000	-10.801	6.335	-8.956	11.774	4.211	22.378	9.465	23.162	13.880	31.547	20.179	30.859	0.000	340.709	118.519	321.877	128.466	0.000	1.000	1.000	1.000	0.000	19.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3353.320	0.000	0.000	0.000	-8.793	3.659	-8.120	12.450	3.160	22.747	8.606	21.683	11.513	30.526	22.045	31.698	0.000	340.899	118.553	321.861	128.472	0.000	1.000	1.000	1.000	0.000	21.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3353.389	0.000	0.000	0.000	-11.101	6.332	-8.656	10.323	4.897	22.953	8.803	22.144	13.443	32.470	23.166	29.863	0.000	340.788	118.564	321.829	128.421	0.000	1.000	1.000	1.000	0.000	21.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3353.389	0.000	0.000	0.000	-14.357	3.438	-10.051	14.525	1.831	22.533	7.149	20.339	13.034	32.808	20.473	31.433	0.000	340.641	118.474	321.883	128.386	0.000	1.000	1.000	1.000	0.000	22.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3353.422	0.000	0.000	0.000	-12.939	6.076	-7.903	12.359	3.360	22.044	8.521	21.653	12.838	30.309	19.967	31.141	0.000	340.596	118.340	321.781	128.507	0.000	1.000	1.000	1.000	0.000	23.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3353.458	0.000	0.000	0.000	-15.001	6.325	-9.638	11.147	3.786	23.022	8.775	22.699	13.595	33.027	21.408	30.310	0.000	340.741	118.513	321.772	128.414	0.000	1.000	1.000	1.000	0.000	24.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3353.519	0.000	0.000	0.000	-10.572	5.207	-8.357	13.071	4.034	21.094	7.501	23.957	14.047	30.989	19.655	31.800	0.000	340.762	118.450	321.818	128.358	0.000	1.000	1.000	1.000	0.000	25.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3353.584	0.000	0.000	0.000	-12.487	4.711	-9.367	12.679	3.082	23.352	8.877	23.009	13.175	32.088	20.579	28.545	0.000	340.708	118.468	321.953	128.486	0.000	1.000	1.000	1.000	0.000	27.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3353.617	0.000	0.000	0.000	-12.622	5.387	-8.863	12.816	5.388	21.057	8.444	23.121	12.686	33.396	21.099	31.821	0.000	340.658	118.418	321.928	128.623	0.000	1.000	1.000	1.000	0.000	27.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3353.651	0.000	0.000	0.000	-10.738	5.674	-7.563	13.648	3.591	21.545	9.073	23.428	14.334	32.385	19.012	29.422	0.000	340.710	118.587	321.916	128.476	0.000	1.000	1.000	1.000	0.000	28.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3353.685	0.000	0.000	0.000	-12.357	9.112	-7.050	13.760	0.742	21.671	8.217	23.106	11.194	32.308	20.350	29.485	0.000	340.803	118.535	321.840	128.493	0.000	1.000	1.000	1.000	0.000	29.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3353.718	0.000	0.000	0.000	-13.673	6.744	-8.771	13.154	4.746	21.821	9.741	23.734	12.310	33.407	20.107	30.871	0.000	340.615	118.385	321.986	128.628	0.000	1.000	1.000	1.000	0.000	30.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3353.751	0.000	0.000	0.000	-12.824	3.049	-10.383	13.970	4.162	20.858	8.847	22.378	13.475	33.668	20.346	30.533	0.000	340.677	118.418	322.070	128.476	0.000	1.000	1.000	1.000	0.000	0.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
3353.784	0.000	0.000	0.000	-12.500	6.889	-7.136	12.089	4.100	23.072	8.336	22.710	11.909	32.754	21.475	30.473	0.000	340.604	118.327	321.879	128.550	0.000	1.000	1.000	1.000	0.000	1.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
