1121.358	0.000	0.000	0.000	22.926	-19.693	80.592	37.974	40.752	-75.669	10.063	-50.748	-7.534	10.351	14.940	31.720	0.000	318.287	200.769	274.316	82.286	0.000	1.000	1.000	1.000	0.000	4.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1121.436	0.000	0.000	0.000	21.413	-23.675	79.079	33.992	37.530	-77.182	9.802	-53.970	-8.627	11.357	13.689	30.677	0.000	318.283	200.870	274.263	82.306	0.000	1.000	1.000	1.000	0.000	5.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1121.490	0.000	0.000	0.000	21.091	-23.769	78.758	33.898	38.719	-77.504	8.760	-52.781	-8.533	9.599	12.420	31.996	0.000	318.290	200.793	274.457	82.251	0.000	1.000	1.000	1.000	0.000	7.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1121.569	0.000	0.000	0.000	22.169	-19.425	79.835	38.242	41.485	-76.426	7.862	-50.015	-9.408	12.250	13.778	31.990	0.000	318.285	200.799	274.269	82.339	0.000	1.000	1.000	1.000	0.000	8.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1121.635	0.000	0.000	0.000	22.034	-24.590	79.701	33.077	41.427	-76.561	9.191	-50.073	-7.767	11.640	14.247	31.920	0.000	318.178	200.879	274.290	82.232	0.000	1.000	1.000	1.000	0.000	10.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1121.702	0.000	0.000	0.000	20.436	-21.152	78.102	36.514	39.094	-78.159	7.999	-52.406	-8.503	10.575	14.179	32.541	0.000	318.366	200.795	274.333	82.191	0.000	1.000	1.000	1.000	0.000	11.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1121.753	0.000	0.000	0.000	22.267	-27.538	79.933	30.128	41.136	-76.328	10.035	-50.364	-7.675	10.256	12.806	31.824	0.000	318.233	200.888	274.303	82.254	0.000	1.000	1.000	1.000	0.000	13.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1121.834	0.000	0.000	0.000	22.619	-17.604	80.285	40.063	39.052	-75.976	11.097	-52.448	-8.549	11.814	13.004	30.993	0.000	318.222	200.831	274.344	82.223	0.000	1.000	1.000	1.000	0.000	14.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1121.887	0.000	0.000	0.000	21.719	-17.751	79.386	39.916	40.933	-76.876	8.390	-50.567	-8.424	11.808	14.517	32.422	0.000	318.185	200.789	274.393	82.270	0.000	1.000	1.000	1.000	0.000	15.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1121.950	0.000	0.000	0.000	21.518	-24.974	79.185	32.692	40.804	-77.077	10.634	-50.696	-8.061	11.742	13.794	32.203	0.000	318.293	200.804	274.252	82.257	0.000	1.000	1.000	1.000	0.000	17.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1122.018	0.000	0.000	0.000	22.680	-21.086	80.347	36.581	41.314	-75.915	9.991	-50.186	-8.430	11.859	13.182	32.566	0.000	318.332	200.799	274.232	82.315	0.000	1.000	1.000	1.000	0.000	18.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1122.083	0.000	0.000	0.000	22.371	-20.162	80.038	37.505	40.539	-76.224	10.898	-50.961	-8.341	11.575	13.308	32.614	0.000	318.393	200.889	274.364	82.250	0.000	1.000	1.000	1.000	0.000	20.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1122.149	0.000	0.000	0.000	22.051	-21.637	79.717	36.030	41.454	-76.544	10.145	-50.045	-7.616	11.492	14.547	32.354	0.000	318.309	200.842	274.388	82.212	0.000	1.000	1.000	1.000	0.000	21.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1122.215	0.000	0.000	0.000	22.242	-25.123	79.909	32.544	41.980	-76.353	10.578	-49.520	-7.324	10.484	14.410	33.211	0.000	318.343	200.858	274.291	82.248	0.000	1.000	1.000	1.000	0.000	23.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1122.281	0.000	0.000	0.000	20.494	-23.918	78.161	33.749	41.154	-78.101	9.343	-50.346	-7.705	10.941	13.079	32.399	0.000	318.279	200.935	274.345	82.188	0.000	1.000	1.000	1.000	0.000	24.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1122.348	0.000	0.000	0.000	21.975	-26.336	79.641	31.331	42.365	-76.620	9.246	-49.135	-7.662	11.140	13.860	33.688	0.000	318.276	200.921	274.353	82.230	0.000	1.000	1.000	1.000	0.000	26.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1122.414	0.000	0.000	0.000	21.767	-24.370	79.434	33.297	39.630	-76.828	9.294	-51.870	-6.877	11.463	14.516	33.034	0.000	318.346	200.959	274.332	82.246	0.000	1.000	1.000	1.000	0.000	27.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1122.481	0.000	0.000	0.000	22.061	-21.454	79.727	36.212	39.606	-76.534	10.848	-51.894	-6.325	11.322	15.273	33.340	0.000	318.246	200.844	274.332	82.264	0.000	1.000	1.000	1.000	0.000	29.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1122.547	0.000	0.000	0.000	22.051	-23.805	79.717	33.862	41.243	-76.544	9.956	-50.256	-6.646	11.676	15.025	33.356	0.000	318.288	200.824	274.289	82.238	0.000	1.000	1.000	1.000	0.000	0.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1122.613	0.000	0.000	0.000	21.327	-16.004	78.994	41.662	39.445	-77.268	8.809	-52.055	-7.140	11.707	14.631	33.293	0.000	318.310	200.897	274.272	82.315	0.000	1.000	1.000	1.000	0.000	1.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1122.680	0.000	0.000	0.000	22.512	-21.900	80.179	35.766	39.537	-76.083	8.868	-51.963	-7.496	10.673	15.475	33.634	0.000	318.171	200.873	274.321	82.275	0.000	1.000	1.000	1.000	0.000	3.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1122.746	0.000	0.000	0.000	27.000	-15.746	84.667	41.921	40.304	-71.595	8.489	-51.196	-6.685	11.585	15.273	33.366	0.000	318.018	200.894	274.315	82.396	0.000	1.000	1.000	1.000	0.000	4.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1122.812	0.000	0.000	0.000	28.212	-20.600	85.879	37.067	42.033	-70.383	9.121	-49.467	-11.439	1.468	14.648	32.847	0.000	318.029	200.973	274.316	82.291	0.000	1.000	1.000	1.000	0.000	6.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1122.879	0.000	0.000	0.000	28.825	-16.902	86.492	40.764	41.494	-69.770	9.016	-50.006	-17.426	-5.828	13.565	32.297	0.000	317.954	200.950	274.359	82.290	0.000	1.000	1.000	1.000	0.000	7.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1122.945	0.000	0.000	0.000	28.847	-17.101	86.514	40.565	39.818	-69.748	9.326	-51.682	-17.376	-7.800	14.429	32.979	0.000	317.878	200.920	274.214	82.310	0.000	1.000	1.000	1.000	0.000	9.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1123.011	0.000	0.000	0.000	28.836	-18.722	86.503	38.945	40.778	-69.759	9.149	-50.722	-17.435	-8.378	13.935	33.238	0.000	317.838	200.944	274.281	82.382	0.000	1.000	1.000	1.000	0.000	10.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1123.077	0.000	0.000	0.000	28.131	-22.030	85.798	35.636	41.051	-70.464	7.502	-50.449	-15.973	-10.025	14.202	33.908	0.000	317.910	200.867	274.377	82.266	0.000	1.000	1.000	1.000	0.000	12.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1123.144	0.000	0.000	0.000	28.542	-15.894	86.209	41.773	41.098	-70.053	10.595	-50.401	-17.149	-9.962	14.963	32.377	0.000	317.967	200.925	274.249	82.368	0.000	1.000	1.000	1.000	0.000	13.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1123.210	0.000	0.000	0.000	27.133	-26.435	84.800	31.231	39.744	-71.462	8.712	-51.756	-17.522	-9.896	15.997	32.047	0.000	317.904	200.902	274.260	82.253	0.000	1.000	1.000	1.000	0.000	15.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1123.276	0.000	0.000	0.000	27.806	-23.401	85.473	34.266	40.541	-70.789	8.876	-50.959	-17.475	-9.773	15.391	33.398	0.000	317.967	200.855	274.261	82.263	0.000	1.000	1.000	1.000	0.000	16.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1123.342	0.000	0.000	0.000	26.821	-23.115	84.488	34.552	40.644	-71.774	8.319	-50.856	-17.132	-9.073	16.277	33.201	0.000	317.942	200.847	274.250	82.347	0.000	1.000	1.000	1.000	0.000	19.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1123.426	0.000	0.000	0.000	27.585	-16.317	85.251	41.349	39.985	-71.010	10.691	-51.514	-16.725	-7.821	15.520	32.499	0.000	317.868	200.844	274.339	82.289	0.000	1.000	1.000	1.000	0.000	20.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1123.492	0.000	0.000	0.000	26.900	-17.100	84.567	40.567	41.667	-71.695	9.257	-49.833	-16.304	-8.064	15.974	33.170	0.000	317.897	200.814	274.311	82.308	0.000	1.000	1.000	1.000	0.000	21.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1123.558	0.000	0.000	0.000	27.163	-13.578	84.829	44.088	41.605	-71.432	9.081	-49.895	-16.688	-5.916	16.407	33.165	0.000	317.932	200.777	274.265	82.371	0.000	1.000	1.000	1.000	0.000	23.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1123.626	0.000	0.000	0.000	27.269	-26.562	84.935	31.105	39.254	-71.327	9.397	-52.246	-16.770	-6.237	14.143	32.118	0.000	317.967	200.764	274.237	82.293	0.000	1.000	1.000	1.000	0.000	25.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1123.706	0.000	0.000	0.000	26.668	-20.991	84.335	36.675	42.809	-71.927	8.750	-48.691	-15.590	-6.606	14.914	32.066	0.000	318.009	200.781	274.224	82.357	0.000	1.000	1.000	1.000	0.000	26.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1123.765	0.000	0.000	0.000	26.454	-18.094	84.121	39.572	42.955	-72.141	11.513	-48.545	-16.686	-5.193	14.661	32.683	0.000	317.867	200.854	274.289	82.211	0.000	1.000	1.000	1.000	0.000	28.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1123.840	0.000	0.000	0.000	26.230	-12.283	83.896	45.384	42.635	-72.365	9.990	-48.865	-15.490	-4.470	15.765	32.502	0.000	317.800	200.869	274.352	82.334	0.000	1.000	1.000	1.000	0.000	29.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1123.893	0.000	0.000	0.000	26.626	-18.723	84.293	38.944	40.717	-71.969	11.954	-50.783	-15.676	-5.018	14.024	33.668	0.000	317.901	200.841	274.365	82.213	0.000	1.000	1.000	1.000	0.000	0.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1123.956	0.000	0.000	0.000	26.230	-27.186	83.896	30.480	40.328	-72.365	10.153	-51.172	-16.248	-3.511	15.298	33.961	0.000	317.965	200.803	274.302	82.146	0.000	1.000	1.000	1.000	0.000	2.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1124.008	0.000	0.000	0.000	27.052	-20.562	84.719	37.104	42.833	-71.543	9.764	-48.666	-15.869	-4.494	15.572	32.665	0.000	317.967	200.818	274.246	82.342	0.000	1.000	1.000	1.000	0.000	3.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1124.089	0.000	0.000	0.000	26.670	-19.612	84.336	38.055	40.737	-71.925	12.898	-50.762	-15.989	-2.586	15.482	33.047	0.000	317.838	200.761	274.296	82.266	0.000	1.000	1.000	1.000	0.000	5.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1124.155	0.000	0.000	0.000	26.335	-24.748	84.002	32.919	43.078	-72.260	7.880	-48.422	-16.050	-2.492	15.052	33.821	0.000	318.078	200.849	274.320	82.261	0.000	1.000	1.000	1.000	0.000	6.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1124.207	0.000	0.000	0.000	25.268	-23.973	82.935	33.694	42.071	-73.327	7.665	-49.429	-15.142	-2.350	15.421	34.878	0.000	317.991	200.777	274.337	82.268	0.000	1.000	1.000	1.000	0.000	8.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1124.288	0.000	0.000	0.000	26.059	-24.376	83.726	33.291	43.173	-72.536	7.359	-48.327	-14.212	-1.772	16.230	34.021	0.000	318.033	200.715	274.327	82.307	0.000	1.000	1.000	1.000	0.000	9.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1124.353	0.000	0.000	0.000	25.588	-16.262	83.254	41.405	42.267	-73.008	6.784	-49.233	-15.284	-1.834	15.830	34.307	0.000	317.973	200.774	274.306	82.342	0.000	1.000	1.000	1.000	0.000	11.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1124.436	0.000	0.000	0.000	26.153	-22.332	83.819	35.334	42.152	-72.442	10.252	-49.348	-16.370	-0.906	15.518	33.747	0.000	317.996	200.690	274.275	82.278	0.000	1.000	1.000	1.000	0.000	13.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1124.489	0.000	0.000	0.000	25.082	-21.059	82.749	36.608	42.816	-73.513	9.282	-48.684	-15.748	-0.236	15.061	32.996	0.000	318.042	200.659	274.276	82.263	0.000	1.000	1.000	1.000	0.000	14.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1124.570	0.000	0.000	0.000	25.146	-22.269	82.813	35.398	41.574	-73.449	9.891	-49.926	-14.140	-1.281	15.326	33.200	0.000	318.025	200.685	274.333	82.142	0.000	1.000	1.000	1.000	0.000	16.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1124.635	0.000	0.000	0.000	25.455	-17.274	83.121	40.392	42.891	-73.140	9.626	-48.608	-15.037	0.506	16.560	34.161	0.000	318.079	200.669	274.304	82.269	0.000	1.000	1.000	1.000	0.000	17.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1124.688	0.000	0.000	0.000	25.149	-20.025	82.816	37.641	42.657	-73.446	10.363	-48.843	-14.892	-0.083	15.334	33.330	0.000	318.049	200.656	274.254	82.264	0.000	1.000	1.000	1.000	0.000	18.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1124.751	0.000	0.000	0.000	24.864	-24.639	82.531	33.028	41.188	-73.731	10.961	-50.312	-15.394	0.343	15.554	34.713	0.000	318.078	200.718	274.254	82.270	0.000	1.000	1.000	1.000	0.000	20.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1124.834	0.000	0.000	0.000	24.566	-23.332	82.233	34.335	41.082	-74.029	9.876	-50.418	-14.605	1.754	15.505	33.087	0.000	318.064	200.653	274.258	82.255	0.000	1.000	1.000	1.000	0.000	22.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1124.901	0.000	0.000	0.000	24.376	-22.855	82.042	34.812	39.983	-74.220	9.761	-51.517	-14.130	1.859	15.943	33.820	0.000	318.051	200.587	274.317	82.173	0.000	1.000	1.000	1.000	0.000	23.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1124.968	0.000	0.000	0.000	24.290	-20.670	81.957	36.996	42.602	-74.305	11.932	-48.898	-13.504	1.274	15.962	33.851	0.000	318.022	200.731	274.338	82.266	0.000	1.000	1.000	1.000	0.000	25.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1125.033	0.000	0.000	0.000	23.672	-16.512	81.339	41.155	41.956	-74.923	9.167	-49.544	-13.012	2.468	14.933	33.981	0.000	318.085	200.656	274.263	82.290	0.000	1.000	1.000	1.000	0.000	26.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1125.100	0.000	0.000	0.000	23.760	-16.414	81.427	41.253	41.866	-74.835	8.255	-49.634	-12.648	3.226	15.914	33.711	0.000	318.092	200.606	274.337	82.248	0.000	1.000	1.000	1.000	0.000	28.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1125.151	0.000	0.000	0.000	23.797	-20.351	81.464	37.316	41.340	-74.798	10.538	-50.159	-13.510	2.688	16.116	34.169	0.000	318.205	200.696	274.295	82.265	0.000	1.000	1.000	1.000	0.000	29.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1125.216	0.000	0.000	0.000	23.659	-21.948	81.325	35.719	40.470	-74.937	8.731	-51.029	-13.723	3.006	16.546	34.245	0.000	318.153	200.743	274.292	82.322	0.000	1.000	1.000	1.000	0.000	0.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1125.282	0.000	0.000	0.000	22.856	-15.329	80.523	42.337	41.496	-75.739	10.880	-50.004	-13.842	2.817	15.852	34.847	0.000	318.100	200.651	274.307	82.330	0.000	1.000	1.000	1.000	0.000	2.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1125.352	0.000	0.000	0.000	23.212	-21.780	80.879	35.886	40.746	-75.383	10.257	-50.754	-14.345	3.627	15.593	33.623	0.000	318.107	200.741	274.340	82.287	0.000	1.000	1.000	1.000	0.000	3.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1125.415	0.000	0.000	0.000	24.046	-25.590	81.713	32.077	41.756	-74.549	10.208	-49.744	-12.962	3.192	17.467	34.552	0.000	318.144	200.729	274.180	82.280	0.000	1.000	1.000	1.000	0.000	5.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1125.481	0.000	0.000	0.000	23.261	-19.343	80.927	38.324	39.771	-75.334	10.967	-51.729	-12.511	3.491	13.020	29.903	0.000	318.068	200.742	274.296	82.228	0.000	1.000	1.000	1.000	0.000	6.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1125.548	0.000	0.000	0.000	23.057	-23.337	80.724	34.330	42.316	-75.538	10.964	-49.184	-13.247	3.489	6.754	23.667	0.000	318.064	200.788	274.322	82.251	0.000	1.000	1.000	1.000	0.000	7.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1125.613	0.000	0.000	0.000	23.131	-22.786	80.797	34.881	42.019	-75.465	9.442	-49.481	-12.878	4.700	5.912	21.644	0.000	318.065	200.704	274.295	82.239	0.000	1.000	1.000	1.000	0.000	9.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1125.680	0.000	0.000	0.000	23.437	-18.826	81.104	38.841	41.902	-75.158	11.547	-49.598	-13.342	5.289	4.772	19.462	0.000	318.108	200.751	274.289	82.306	0.000	1.000	1.000	1.000	0.000	11.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1125.747	0.000	0.000	0.000	22.687	-15.576	80.353	42.090	41.393	-75.908	11.388	-50.107	-13.228	5.826	4.352	20.187	0.000	318.041	200.767	274.223	82.366	0.000	1.000	1.000	1.000	0.000	12.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1125.813	0.000	0.000	0.000	23.243	-18.263	80.910	39.403	44.776	-75.352	9.028	-46.724	-12.752	5.666	4.941	18.622	0.000	318.137	200.686	274.287	82.257	0.000	1.000	1.000	1.000	0.000	13.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1125.879	0.000	0.000	0.000	23.019	-22.541	80.686	35.125	41.926	-75.576	12.522	-49.574	-11.027	5.433	4.689	18.847	0.000	318.092	200.751	274.295	82.270	0.000	1.000	1.000	1.000	0.000	15.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1125.945	0.000	0.000	0.000	23.340	-23.916	81.007	33.751	41.126	-75.255	8.432	-50.374	-11.646	5.698	5.056	19.228	0.000	318.170	200.702	274.327	82.245	0.000	1.000	1.000	1.000	0.000	16.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1126.011	0.000	0.000	0.000	22.970	-23.255	80.637	34.412	40.258	-75.625	6.859	-51.242	-11.000	5.467	5.939	19.213	0.000	318.116	200.707	274.275	82.300	0.000	1.000	1.000	1.000	0.000	18.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1126.078	0.000	0.000	0.000	21.862	-20.604	79.528	37.063	42.543	-76.734	6.925	-48.957	-12.297	5.429	4.935	20.218	0.000	318.174	200.654	274.308	82.242	0.000	1.000	1.000	1.000	0.000	19.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1126.144	0.000	0.000	0.000	23.983	-25.905	81.649	31.762	40.470	-74.613	8.588	-51.030	-12.100	6.483	5.968	20.544	0.000	318.200	200.793	274.210	82.306	0.000	1.000	1.000	1.000	0.000	21.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1126.210	0.000	0.000	0.000	23.999	-20.364	81.666	37.302	42.999	-74.596	7.325	-48.501	-11.522	6.871	5.829	21.642	0.000	318.024	200.770	274.337	82.258	0.000	1.000	1.000	1.000	0.000	22.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1126.277	0.000	0.000	0.000	22.656	-19.307	80.323	38.360	41.714	-75.939	6.614	-49.786	-12.169	5.874	5.571	20.315	0.000	318.058	200.660	274.201	82.304	0.000	1.000	1.000	1.000	0.000	24.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1126.343	0.000	0.000	0.000	22.681	-18.083	80.347	39.584	43.732	-75.915	7.599	-47.768	-11.208	6.741	6.115	21.058	0.000	318.180	200.791	274.247	82.315	0.000	1.000	1.000	1.000	0.000	25.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1126.409	0.000	0.000	0.000	22.548	-21.960	80.215	35.707	43.131	-76.047	8.567	-48.369	-10.600	7.759	5.196	21.437	0.000	318.147	200.800	274.282	82.298	0.000	1.000	1.000	1.000	0.000	27.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1126.476	0.000	0.000	0.000	22.523	-29.178	80.190	28.488	43.617	-76.072	4.275	-47.883	-12.029	7.436	6.579	23.177	0.000	318.149	200.774	274.253	82.233	0.000	1.000	1.000	1.000	0.000	28.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1126.542	0.000	0.000	0.000	22.131	-26.787	79.797	30.880	43.405	-76.465	1.049	-48.095	-11.261	7.625	6.419	21.333	0.000	318.155	200.751	274.309	82.159	0.000	1.000	1.000	1.000	0.000	0.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1126.609	0.000	0.000	0.000	22.868	-24.692	80.534	32.975	43.841	-75.728	1.476	-47.659	-10.290	7.956	6.320	23.633	0.000	318.173	200.717	274.329	82.230	0.000	1.000	1.000	1.000	0.000	1.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1126.675	0.000	0.000	0.000	23.061	-19.656	80.727	38.011	43.456	-75.534	5.318	-48.044	-11.365	8.627	4.968	23.228	0.000	318.106	200.896	274.342	82.248	0.000	1.000	1.000	1.000	0.000	4.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1126.759	0.000	0.000	0.000	23.146	-20.414	80.813	37.252	42.802	-75.449	5.047	-48.698	-11.606	9.404	6.722	24.104	0.000	318.198	200.665	274.359	82.247	0.000	1.000	1.000	1.000	0.000	5.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1126.825	0.000	0.000	0.000	21.815	-26.048	79.481	31.618	43.264	-76.780	6.182	-48.236	-11.416	8.230	6.880	23.975	0.000	318.109	200.711	274.327	82.199	0.000	1.000	1.000	1.000	0.000	6.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1126.878	0.000	0.000	0.000	21.791	-22.465	79.458	35.201	42.403	-76.804	6.985	-49.097	-10.404	7.579	7.191	26.182	0.000	318.215	200.589	274.353	82.255	0.000	1.000	1.000	1.000	0.000	8.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1126.957	0.000	0.000	0.000	21.763	-11.296	79.429	46.371	42.963	-76.832	6.591	-48.537	-12.391	7.594	6.673	24.465	0.000	318.233	200.706	274.348	82.338	0.000	1.000	1.000	1.000	0.000	9.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1127.009	0.000	0.000	0.000	22.849	-24.618	80.515	33.048	43.119	-75.746	4.997	-48.380	-11.487	6.763	6.622	25.882	0.000	318.255	200.717	274.212	82.237	0.000	1.000	1.000	1.000	0.000	11.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1127.090	0.000	0.000	0.000	22.686	-21.022	80.352	36.645	43.092	-75.909	4.137	-48.408	-12.267	7.021	7.490	25.676	0.000	318.089	200.779	274.218	82.243	0.000	1.000	1.000	1.000	0.000	13.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1127.171	0.000	0.000	0.000	22.059	-22.225	79.726	35.442	43.645	-76.536	4.077	-47.855	-12.783	6.573	8.041	25.895	0.000	318.162	200.632	274.282	82.181	0.000	1.000	1.000	1.000	0.000	13.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1127.211	0.000	0.000	0.000	22.420	-14.675	80.087	42.992	45.697	-76.175	5.036	-45.802	-12.730	7.644	7.178	26.283	0.000	318.212	200.673	274.249	82.219	0.000	1.000	1.000	1.000	0.000	15.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1127.288	0.000	0.000	0.000	22.284	-18.598	79.951	39.069	40.477	-76.311	6.133	-51.023	-11.734	7.568	7.022	27.501	0.000	318.151	200.742	274.252	82.293	0.000	1.000	1.000	1.000	0.000	17.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1127.354	0.000	0.000	0.000	21.300	-21.327	78.966	36.339	39.736	-77.296	5.065	-51.764	-11.680	7.260	7.497	27.025	0.000	318.208	200.643	274.263	82.355	0.000	1.000	1.000	1.000	0.000	18.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1127.407	0.000	0.000	0.000	22.022	-19.481	79.689	38.185	42.631	-76.573	3.093	-48.869	-12.529	6.850	7.689	27.981	0.000	318.176	200.681	274.306	82.205	0.000	1.000	1.000	1.000	0.000	20.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1127.487	0.000	0.000	0.000	21.810	-22.155	79.476	35.511	43.607	-76.786	4.969	-47.893	-11.648	6.035	6.842	28.739	0.000	318.153	200.752	274.208	82.244	0.000	1.000	1.000	1.000	0.000	21.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1127.553	0.000	0.000	0.000	23.176	-26.321	80.842	31.345	45.006	-75.420	5.910	-46.494	-11.879	7.457	8.280	29.388	0.000	318.143	200.697	274.228	82.175	0.000	1.000	1.000	1.000	0.000	23.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1127.619	0.000	0.000	0.000	22.493	-28.875	80.160	28.792	41.923	-76.102	5.271	-49.577	-12.968	7.838	6.680	28.568	0.000	318.205	200.717	274.208	82.271	0.000	1.000	1.000	1.000	0.000	25.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
1127.703	0.000	0.000	0.000	22.694	-24.118	80.361	33.549	42.421	-75.901	4.779	-49.079	-11.966	7.748	8.893	29.118	0.000	318.137	200.758	274.215	82.293	0.000	1.000	1.000	1.000	0.000	26.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	6.000
